,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2023-08-01T14:49:44Z,2023-08-01 08:49:44,1690901384,39.69437,-105.070053,,,248,58,56,56,1,76,75,76,0,0,0,0,0,0,60,59,59,76,75,76,76,75,76,30.16,30.16,0.0,0.0,0.05
106,KCODENVE658,America/Denver,2023-08-01T14:54:58Z,2023-08-01 08:54:58,1690901698,39.69437,-105.070053,,,225,58,56,56,1,76,75,75,0,0,0,0,0,0,59,58,59,76,75,75,76,75,75,30.16,30.16,0.0,0.0,0.05
107,KCODENVE658,America/Denver,2023-08-01T14:59:56Z,2023-08-01 08:59:56,1690901996,39.69437,-105.070053,,,270,59,58,58,1,75,75,75,0,0,0,0,0,0,59,59,59,75,75,75,75,74,75,30.16,30.16,0.0,0.0,0.05
108,KCODENVE658,America/Denver,2023-08-01T15:04:47Z,2023-08-01 09:04:47,1690902287,39.69437,-105.070053,,,270,58,56,56,1,76,75,75,0,0,0,0,0,0,59,59,59,76,75,75,75,75,75,30.17,30.17,0.0,0.0,0.05
109,KCODENVE658,America/Denver,2023-08-01T15:09:44Z,2023-08-01 09:09:44,1690902584,39.69437,-105.070053,,,270,59,57,57,1,75,75,75,0,0,0,0,0,0,60,59,59,75,75,75,75,75,75,30.17,30.17,0.0,0.0,0.05
110,KCODENVE658,America/Denver,2023-08-01T15:14:58Z,2023-08-01 09:14:58,1690902898,39.69437,-105.070053,,,270,59,58,58,1,76,75,75,0,0,0,0,0,0,60,59,59,76,75,75,76,75,75,30.17,30.16,-0.12,0.0,0.05
111,KCODENVE658,America/Denver,2023-08-01T15:19:54Z,2023-08-01 09:19:54,1690903194,39.69437,-105.070053,,,270,59,58,58,1,76,75,76,0,0,0,0,0,0,60,59,60,76,75,76,76,75,76,30.17,30.16,0.13,0.0,0.05
112,KCODENVE658,America/Denver,2023-08-01T15:24:50Z,2023-08-01 09:24:50,1690903490,39.69437,-105.070053,,,225,60,58,58,1,76,75,75,0,0,0,0,0,0,60,59,60,76,75,75,76,75,75,30.17,30.17,0.0,0.0,0.05
113,KCODENVE658,America/Denver,2023-08-01T15:29:46Z,2023-08-01 09:29:46,1690903786,39.69437,-105.070053,,,90,60,58,59,1,75,75,75,0,0,0,0,0,0,60,60,60,75,75,75,75,75,75,30.17,30.16,-0.13,0.0,0.05
114,KCODENVE658,America/Denver,2023-08-01T15:34:42Z,2023-08-01 09:34:42,1690904082,39.69437,-105.070053,,,158,59,57,58,1,76,75,76,0,0,0,0,0,0,60,59,60,76,75,76,76,75,76,30.16,30.16,0.0,0.0,0.05
115,KCODENVE658,America/Denver,2023-08-01T15:39:57Z,2023-08-01 09:39:57,1690904397,39.69437,-105.070053,,,90,59,58,58,1,76,75,76,0,0,0,0,0,0,60,60,60,76,75,76,76,75,76,30.16,30.16,0.0,0.0,0.05
116,KCODENVE658,America/Denver,2023-08-01T15:44:52Z,2023-08-01 09:44:52,1690904692,39.69437,-105.070053,,,113,59,58,58,1,76,76,76,0,0,0,0,0,0,61,60,60,76,76,76,76,76,76,30.16,30.16,0.0,0.0,0.05
117,KCODENVE658,America/Denver,2023-08-01T15:49:48Z,2023-08-01 09:49:48,1690904988,39.69437,-105.070053,,,68,58,58,58,1,77,77,77,0,0,0,0,0,0,61,61,61,77,77,77,77,77,77,30.16,30.16,0.0,0.0,0.05
118,KCODENVE658,America/Denver,2023-08-01T15:54:45Z,2023-08-01 09:54:45,1690905285,39.69437,-105.070053,,,338,58,57,57,1,78,77,77,0,0,0,0,0,0,61,60,61,78,77,77,78,77,77,30.16,30.16,0.0,0.0,0.05
119,KCODENVE658,America/Denver,2023-08-01T15:59:59Z,2023-08-01 09:59:59,1690905599,39.69437,-105.070053,,,0,58,56,57,1,78,77,78,0,0,0,0,0,0,61,61,61,78,77,78,78,78,78,30.16,30.16,0.0,0.0,0.05
120,KCODENVE658,America/Denver,2023-08-01T16:04:55Z,2023-08-01 10:04:55,1690905895,39.69437,-105.070053,,,90,56,54,55,1,79,78,78,0,0,0,0,0,0,61,61,61,79,78,78,79,78,78,30.17,30.16,0.13,0.0,0.05
121,KCODENVE658,America/Denver,2023-08-01T16:09:51Z,2023-08-01 10:09:51,1690906191,39.69437,-105.070053,,,225,57,54,55,1,79,77,78,0,0,0,0,0,0,61,61,61,79,77,78,79,77,78,30.17,30.16,-0.13,0.0,0.05
122,KCODENVE658,America/Denver,2023-08-01T16:14:47Z,2023-08-01 10:14:47,1690906487,39.69437,-105.070053,,,23,57,54,55,1,78,77,78,0,0,0,0,0,0,61,60,61,78,77,78,78,78,78,30.17,30.16,0.13,0.0,0.05
123,KCODENVE658,America/Denver,2023-08-01T16:19:43Z,2023-08-01 10:19:43,1690906783,39.69437,-105.070053,,,45,55,54,54,1,78,77,78,0,0,0,0,0,0,60,60,60,78,77,78,78,77,78,30.17,30.17,0.0,0.0,0.05
124,KCODENVE658,America/Denver,2023-08-01T16:24:57Z,2023-08-01 10:24:57,1690907097,39.69437,-105.070053,,,68,55,53,54,1,79,78,78,0,0,0,0,0,0,61,60,60,79,78,78,79,78,78,30.17,30.17,0.0,0.0,0.05
125,KCODENVE658,America/Denver,2023-08-01T16:29:55Z,2023-08-01 10:29:55,1690907395,39.69437,-105.070053,,,68,53,51,51,1,80,79,80,0,0,0,0,0,0,61,60,60,80,79,80,81,79,80,30.17,30.16,-0.13,0.0,0.05
126,KCODENVE658,America/Denver,2023-08-01T16:34:49Z,2023-08-01 10:34:49,1690907689,39.69437,-105.070053,,,68,54,51,52,1,80,79,79,0,0,0,0,0,0,61,60,60,80,79,79,81,79,80,30.16,30.16,0.0,0.0,0.05
127,KCODENVE658,America/Denver,2023-08-01T16:39:47Z,2023-08-01 10:39:47,1690907987,39.69437,-105.070053,,,68,54,52,52,1,81,79,80,0,0,0,0,0,0,62,61,61,81,79,80,82,79,80,30.17,30.16,0.13,0.0,0.05
128,KCODENVE658,America/Denver,2023-08-01T16:44:43Z,2023-08-01 10:44:43,1690908283,39.69437,-105.070053,,,45,52,49,50,1,82,81,81,0,0,0,0,0,0,62,60,61,82,81,81,82,82,82,30.17,30.16,-0.13,0.0,0.05
129,KCODENVE658,America/Denver,2023-08-01T16:49:56Z,2023-08-01 10:49:56,1690908596,39.69437,-105.070053,,,0,52,49,50,1,82,81,81,0,0,0,0,0,0,62,60,61,82,81,81,83,81,82,30.16,30.16,0.0,0.0,0.05
130,KCODENVE658,America/Denver,2023-08-01T16:54:52Z,2023-08-01 10:54:52,1690908892,39.69437,-105.070053,,,270,50,49,49,1,82,82,82,0,0,0,0,0,0,61,61,61,82,82,82,83,82,83,30.17,30.16,0.13,0.0,0.05
131,KCODENVE658,America/Denver,2023-08-01T16:59:50Z,2023-08-01 10:59:50,1690909190,39.69437,-105.070053,,,23,49,47,48,1,83,82,83,0,0,0,0,0,0,61,61,61,83,82,83,84,82,83,30.17,30.17,0.0,0.0,0.05
132,KCODENVE658,America/Denver,2023-08-01T17:04:44Z,2023-08-01 11:04:44,1690909484,39.69437,-105.070053,,,113,50,46,47,1,84,83,84,0,0,0,0,0,0,63,61,61,84,83,84,85,83,84,30.17,30.16,-0.13,0.0,0.05
133,KCODENVE658,America/Denver,2023-08-01T17:09:59Z,2023-08-01 11:09:59,1690909799,39.69437,-105.070053,,,23,50,47,48,1,84,83,84,0,0,0,0,0,0,63,61,62,84,83,84,85,84,84,30.16,30.16,0.0,0.0,0.05
134,KCODENVE658,America/Denver,2023-08-01T17:14:57Z,2023-08-01 11:14:57,1690910097,39.69437,-105.070053,,,135,48,47,47,0,85,83,84,0,0,0,0,0,0,63,62,62,85,83,84,86,84,85,30.16,30.15,-0.13,0.0,0.05
135,KCODENVE658,America/Denver,2023-08-01T17:19:52Z,2023-08-01 11:19:52,1690910392,39.69437,-105.070053,,,90,50,46,48,1,85,83,84,0,0,0,0,0,0,63,62,62,85,83,84,86,83,85,30.16,30.15,0.13,0.0,0.05
136,KCODENVE658,America/Denver,2023-08-01T17:24:47Z,2023-08-01 11:24:47,1690910687,39.69437,-105.070053,,,90,47,45,46,1,86,84,85,0,0,0,0,0,0,62,61,62,86,84,85,86,84,85,30.16,30.15,-0.13,0.0,0.05
137,KCODENVE658,America/Denver,2023-08-01T17:29:42Z,2023-08-01 11:29:42,1690910982,39.69437,-105.070053,,,90,45,44,44,0,87,86,86,0,0,0,0,0,0,62,62,62,87,86,86,87,86,87,30.16,30.15,0.13,0.0,0.05
138,KCODENVE658,America/Denver,2023-08-01T17:34:59Z,2023-08-01 11:34:59,1690911299,39.69437,-105.070053,,,23,43,43,43,0,87,86,87,0,0,0,0,0,0,62,61,61,87,86,87,87,87,87,30.16,30.15,-0.12,0.0,0.05
139,KCODENVE658,America/Denver,2023-08-01T17:39:53Z,2023-08-01 11:39:53,1690911593,39.69437,-105.070053,,,203,48,43,45,1,87,83,85,0,0,0,0,0,0,62,61,61,87,83,85,87,83,85,30.15,30.15,0.0,0.0,0.05
140,KCODENVE658,America/Denver,2023-08-01T17:44:52Z,2023-08-01 11:44:52,1690911892,39.69437,-105.070053,,,113,49,45,47,1,85,82,83,0,0,0,0,0,0,62,61,61,85,82,83,86,83,84,30.15,30.15,0.0,0.0,0.05
141,KCODENVE658,America/Denver,2023-08-01T17:49:45Z,2023-08-01 11:49:45,1690912185,39.69437,-105.070053,,,68,47,42,43,1,87,85,86,0,0,0,0,0,0,62,61,62,87,85,86,87,86,87,30.15,30.15,0.0,0.0,0.05
142,KCODENVE658,America/Denver,2023-08-01T17:54:59Z,2023-08-01 11:54:59,1690912499,39.69437,-105.070053,,,90,45,42,43,1,87,85,86,0,0,0,0,0,0,62,61,61,87,85,86,87,85,86,30.15,30.14,-0.12,0.0,0.05
143,KCODENVE658,America/Denver,2023-08-01T17:59:58Z,2023-08-01 11:59:58,1690912798,39.69437,-105.070053,,,68,45,43,44,1,87,86,87,0,0,0,0,0,0,63,62,62,87,86,87,88,87,87,30.14,30.14,0.0,0.0,0.05
144,KCODENVE658,America/Denver,2023-08-01T18:04:51Z,2023-08-01 12:04:51,1690913091,39.69437,-105.070053,,,23,43,42,42,1,88,87,87,0,0,0,0,0,0,62,61,62,88,87,87,88,87,88,30.14,30.14,0.0,0.0,0.05
145,KCODENVE658,America/Denver,2023-08-01T18:09:32Z,2023-08-01 12:09:32,1690913372,39.69437,-105.070053,,,113,45,42,43,1,88,85,86,0,0,0,0,0,0,62,60,61,88,85,86,88,85,86,30.14,30.14,0.0,0.0,0.05
146,KCODENVE658,America/Denver,2023-08-01T18:14:46Z,2023-08-01 12:14:46,1690913686,39.69437,-105.070053,,,248,45,43,44,1,89,86,87,0,0,0,0,0,0,64,62,63,89,86,87,91,87,88,30.14,30.14,0.0,0.0,0.05
147,KCODENVE658,America/Denver,2023-08-01T18:19:58Z,2023-08-01 12:19:58,1690913998,39.69437,-105.070053,,,203,45,43,44,1,88,85,86,0,0,0,0,0,0,63,61,62,88,85,86,89,85,87,30.14,30.14,0.0,0.0,0.05
148,KCODENVE658,America/Denver,2023-08-01T18:24:57Z,2023-08-01 12:24:57,1690914297,39.69437,-105.070053,,,225,46,44,45,1,86,84,85,0,0,0,0,0,0,62,61,61,86,84,85,86,85,85,30.14,30.13,-0.12,0.0,0.05
149,KCODENVE658,America/Denver,2023-08-01T18:29:53Z,2023-08-01 12:29:53,1690914593,39.69437,-105.070053,,,248,46,43,44,1,86,85,86,0,0,0,0,0,0,63,61,62,86,85,86,87,86,86,30.13,30.13,0.0,0.0,0.05
150,KCODENVE658,America/Denver,2023-08-01T18:34:49Z,2023-08-01 12:34:49,1690914889,39.69437,-105.070053,,,225,43,43,43,1,87,86,86,0,0,0,0,0,0,61,61,61,87,86,86,87,86,86,30.13,30.13,0.0,0.0,0.05
151,KCODENVE658,America/Denver,2023-08-01T18:39:42Z,2023-08-01 12:39:42,1690915182,39.69437,-105.070053,,,225,46,43,44,1,87,86,86,0,0,0,0,0,0,63,61,62,87,86,86,87,86,87,30.13,30.12,-0.13,0.0,0.05
152,KCODENVE658,America/Denver,2023-08-01T18:44:59Z,2023-08-01 12:44:59,1690915499,39.69437,-105.070053,,,270,45,42,43,1,88,86,87,0,0,0,0,0,0,63,61,62,88,86,87,89,87,88,30.12,30.12,0.0,0.0,0.05
153,KCODENVE658,America/Denver,2023-08-01T18:49:56Z,2023-08-01 12:49:56,1690915796,39.69437,-105.070053,,,68,42,38,40,0,91,89,90,0,0,0,0,0,0,63,62,63,91,89,90,92,89,91,30.12,30.12,0.0,0.0,0.05
154,KCODENVE658,America/Denver,2023-08-01T18:54:50Z,2023-08-01 12:54:50,1690916090,39.69437,-105.070053,,,45,38,37,37,0,91,91,91,0,0,0,0,0,0,62,61,62,91,91,91,92,91,91,30.12,30.12,0.0,0.0,0.05
155,KCODENVE658,America/Denver,2023-08-01T18:59:47Z,2023-08-01 12:59:47,1690916387,39.69437,-105.070053,,,45,38,37,37,0,91,91,91,0,0,0,0,0,0,62,61,62,91,91,91,91,91,91,30.12,30.12,0.0,0.0,0.05
156,KCODENVE658,America/Denver,2023-08-01T19:04:24Z,2023-08-01 13:04:24,1690916664,39.69437,-105.070053,,,90,39,38,38,1,91,90,91,0,0,0,0,0,0,62,61,62,91,90,91,91,91,91,30.12,30.11,-0.14,0.0,0.05
157,KCODENVE658,America/Denver,2023-08-01T19:09:55Z,2023-08-01 13:09:55,1690916995,39.69437,-105.070053,,,270,38,37,37,0,92,90,91,0,0,0,0,0,0,63,61,62,92,90,91,93,90,91,30.11,30.11,0.0,0.0,0.05
158,KCODENVE658,America/Denver,2023-08-01T19:14:51Z,2023-08-01 13:14:51,1690917291,39.69437,-105.070053,,,45,38,36,36,0,93,91,92,0,0,0,0,0,0,63,61,62,93,91,92,93,91,93,30.11,30.11,0.0,0.0,0.05
159,KCODENVE658,America/Denver,2023-08-01T19:19:47Z,2023-08-01 13:19:47,1690917587,39.69437,-105.070053,,,338,37,36,36,1,92,90,91,0,0,0,0,0,0,61,61,61,92,90,91,92,90,91,30.11,30.1,-0.13,0.0,0.05
160,KCODENVE658,America/Denver,2023-08-01T19:24:43Z,2023-08-01 13:24:43,1690917883,39.69437,-105.070053,,,338,37,34,35,0,94,91,92,0,0,0,0,0,0,62,60,61,94,91,92,94,90,93,30.1,30.1,0.0,0.0,0.05
161,KCODENVE658,America/Denver,2023-08-01T19:29:58Z,2023-08-01 13:29:58,1690918198,39.69437,-105.070053,,,90,35,34,34,1,93,91,92,0,0,0,0,0,0,60,59,60,93,91,92,93,90,92,30.1,30.1,0.0,0.0,0.05
162,KCODENVE658,America/Denver,2023-08-01T19:34:53Z,2023-08-01 13:34:53,1690918493,39.69437,-105.070053,,,68,34,33,33,0,93,92,92,0,0,0,0,0,0,59,59,59,93,92,92,92,91,92,30.1,30.1,0.0,0.0,0.05
163,KCODENVE658,America/Denver,2023-08-01T19:39:49Z,2023-08-01 13:39:49,1690918789,39.69437,-105.070053,,,113,36,33,33,1,92,90,91,0,0,0,0,0,0,60,58,58,92,90,91,91,90,90,30.1,30.1,0.0,0.0,0.05
164,KCODENVE658,America/Denver,2023-08-01T19:44:45Z,2023-08-01 13:44:45,1690919085,39.69437,-105.070053,,,23,36,35,35,1,91,89,90,0,0,0,0,0,0,60,58,59,91,89,90,90,89,89,30.1,30.1,0.0,0.0,0.05
165,KCODENVE658,America/Denver,2023-08-01T19:49:41Z,2023-08-01 13:49:41,1690919381,39.69437,-105.070053,,,45,37,35,36,1,91,91,91,0,0,0,0,0,0,61,59,61,91,91,91,91,90,91,30.1,30.1,0.0,0.0,0.05
166,KCODENVE658,America/Denver,2023-08-01T19:54:56Z,2023-08-01 13:54:56,1690919696,39.69437,-105.070053,,,45,38,37,37,1,91,90,91,1,0,0,1,0,0,61,61,61,91,90,91,92,90,91,30.1,30.1,0.0,0.0,0.05
167,KCODENVE658,America/Denver,2023-08-01T19:59:51Z,2023-08-01 13:59:51,1690919991,39.69437,-105.070053,,,23,39,38,38,1,90,89,90,0,0,0,0,0,0,62,61,61,90,89,90,90,89,90,30.1,30.1,0.0,0.0,0.05
168,KCODENVE658,America/Denver,2023-08-01T20:04:47Z,2023-08-01 14:04:47,1690920287,39.69437,-105.070053,,,45,39,39,39,1,89,89,89,0,0,0,0,0,0,61,61,61,89,89,89,89,89,89,30.1,30.1,0.0,0.0,0.05
169,KCODENVE658,America/Denver,2023-08-01T20:09:44Z,2023-08-01 14:09:44,1690920584,39.69437,-105.070053,,,23,39,39,39,1,89,88,89,0,0,0,0,0,0,61,60,60,89,88,89,89,88,88,30.1,30.1,0.0,0.0,0.05
170,KCODENVE658,America/Denver,2023-08-01T20:14:58Z,2023-08-01 14:14:58,1690920898,39.69437,-105.070053,,,68,40,39,39,1,88,87,87,0,0,0,0,0,0,60,59,60,88,87,87,88,87,87,30.1,30.1,0.0,0.0,0.05
171,KCODENVE658,America/Denver,2023-08-01T20:19:54Z,2023-08-01 14:19:54,1690921194,39.69437,-105.070053,,,23,42,41,41,1,87,87,87,0,0,0,0,0,0,61,60,60,87,87,87,87,86,87,30.1,30.09,-0.13,0.0,0.05
172,KCODENVE658,America/Denver,2023-08-01T20:24:52Z,2023-08-01 14:24:52,1690921492,39.69437,-105.070053,,,0,42,41,41,1,86,85,86,0,0,0,0,0,0,60,59,59,86,85,86,86,85,85,30.09,30.09,0.0,0.0,0.05
173,KCODENVE658,America/Denver,2023-08-01T20:29:46Z,2023-08-01 14:29:46,1690921786,39.69437,-105.070053,,,293,43,42,42,1,86,86,86,0,0,0,0,0,0,61,60,60,86,86,86,86,85,85,30.09,30.09,0.0,0.0,0.05
174,KCODENVE658,America/Denver,2023-08-01T20:34:42Z,2023-08-01 14:34:42,1690922082,39.69437,-105.070053,,,248,45,43,43,1,86,86,86,0,0,0,0,0,0,62,61,61,86,86,86,86,86,86,30.1,30.09,0.13,0.0,0.05
175,KCODENVE658,America/Denver,2023-08-01T20:39:59Z,2023-08-01 14:39:59,1690922399,39.69437,-105.070053,,,248,50,45,47,1,85,84,85,0,0,0,0,0,0,63,61,62,85,84,85,86,85,85,30.1,30.1,0.0,0.0,0.05
176,KCODENVE658,America/Denver,2023-08-01T20:44:53Z,2023-08-01 14:44:53,1690922693,39.69437,-105.070053,,,203,56,50,52,1,84,82,83,0,0,0,0,0,0,65,63,64,84,82,83,85,83,84,30.11,30.1,0.13,0.0,0.05
177,KCODENVE658,America/Denver,2023-08-01T20:49:49Z,2023-08-01 14:49:49,1690922989,39.69437,-105.070053,,,225,58,55,56,1,82,81,81,0,0,0,0,0,0,65,64,64,82,81,81,84,82,83,30.11,30.11,0.0,0.0,0.05
178,KCODENVE658,America/Denver,2023-08-01T20:54:46Z,2023-08-01 14:54:46,1690923286,39.69437,-105.070053,,,225,59,57,58,1,81,80,80,0,0,0,0,0,0,65,64,64,81,80,80,82,82,82,30.11,30.1,-0.13,0.0,0.05
179,KCODENVE658,America/Denver,2023-08-01T20:59:59Z,2023-08-01 14:59:59,1690923599,39.69437,-105.070053,,,248,60,58,59,1,80,80,80,0,0,0,0,0,0,65,63,64,80,80,80,82,80,81,30.1,30.1,0.0,0.0,0.05
180,KCODENVE658,America/Denver,2023-08-01T21:04:55Z,2023-08-01 15:04:55,1690923895,39.69437,-105.070053,,,68,58,57,57,1,80,79,80,0,0,0,0,0,0,64,62,63,80,79,80,81,79,80,30.1,30.1,0.0,0.0,0.05
181,KCODENVE658,America/Denver,2023-08-01T21:09:51Z,2023-08-01 15:09:51,1690924191,39.69437,-105.070053,,,68,57,56,56,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.1,30.09,-0.13,0.0,0.05
182,KCODENVE658,America/Denver,2023-08-01T21:14:47Z,2023-08-01 15:14:47,1690924487,39.69437,-105.070053,,,23,56,56,56,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.09,30.09,0.0,0.0,0.05
183,KCODENVE658,America/Denver,2023-08-01T21:19:45Z,2023-08-01 15:19:45,1690924785,39.69437,-105.070053,,,0,55,55,55,1,79,79,79,0,0,0,0,0,0,61,61,61,79,79,79,79,79,79,30.09,30.09,0.0,0.0,0.05
184,KCODENVE658,America/Denver,2023-08-01T21:24:58Z,2023-08-01 15:24:58,1690925098,39.69437,-105.070053,,,270,55,55,55,1,79,79,79,0,0,0,0,0,0,62,61,61,79,79,79,79,79,79,30.1,30.09,0.12,0.0,0.05
185,KCODENVE658,America/Denver,2023-08-01T21:29:55Z,2023-08-01 15:29:55,1690925395,39.69437,-105.070053,,,68,55,55,55,1,79,79,79,0,0,0,0,0,0,62,61,62,79,79,79,79,79,79,30.1,30.1,0.0,0.0,0.05
186,KCODENVE658,America/Denver,2023-08-01T21:34:51Z,2023-08-01 15:34:51,1690925691,39.69437,-105.070053,,,158,55,55,55,1,79,79,79,0,0,0,0,0,0,62,61,61,79,79,79,79,79,79,30.1,30.09,-0.13,0.0,0.05
187,KCODENVE658,America/Denver,2023-08-01T21:39:48Z,2023-08-01 15:39:48,1690925988,39.69437,-105.070053,,,270,55,55,55,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.09,30.09,0.0,0.0,0.05
188,KCODENVE658,America/Denver,2023-08-01T21:44:43Z,2023-08-01 15:44:43,1690926283,39.69437,-105.070053,,,45,56,55,55,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.1,30.09,0.13,0.0,0.05
189,KCODENVE658,America/Denver,2023-08-01T21:49:56Z,2023-08-01 15:49:56,1690926596,39.69437,-105.070053,,,338,56,56,56,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.1,30.1,0.0,0.0,0.05
190,KCODENVE658,America/Denver,2023-08-01T21:54:52Z,2023-08-01 15:54:52,1690926892,39.69437,-105.070053,,,203,57,56,56,1,79,79,79,0,0,0,0,0,0,62,62,62,79,79,79,79,79,79,30.1,30.1,0.0,0.0,0.05
191,KCODENVE658,America/Denver,2023-08-01T21:59:48Z,2023-08-01 15:59:48,1690927188,39.69437,-105.070053,,,270,58,57,57,1,79,79,79,0,0,0,0,0,0,63,62,63,79,79,79,79,79,79,30.11,30.1,0.13,0.0,0.05
192,KCODENVE658,America/Denver,2023-08-01T22:04:47Z,2023-08-01 16:04:47,1690927487,39.69437,-105.070053,,,180,62,59,61,1,78,77,78,1,0,0,1,0,1,64,63,63,78,77,78,79,78,78,30.12,30.11,0.13,0.0,0.05
193,KCODENVE658,America/Denver,2023-08-01T22:09:59Z,2023-08-01 16:09:59,1690927799,39.69437,-105.070053,,,180,63,62,62,1,77,77,77,0,0,0,1,0,0,64,63,63,77,77,77,78,77,77,30.13,30.12,0.12,0.0,0.05
194,KCODENVE658,America/Denver,2023-08-01T22:14:58Z,2023-08-01 16:14:58,1690928098,39.69437,-105.070053,,,203,62,60,61,1,77,76,76,0,0,0,0,0,0,63,61,62,77,76,76,77,76,77,30.13,30.13,0.0,0.0,0.05
195,KCODENVE658,America/Denver,2023-08-01T22:19:51Z,2023-08-01 16:19:51,1690928391,39.69437,-105.070053,,,203,61,60,60,1,76,75,76,1,0,0,1,0,0,61,61,61,76,75,76,76,75,76,30.13,30.13,0.0,0.0,0.05
196,KCODENVE658,America/Denver,2023-08-01T22:24:50Z,2023-08-01 16:24:50,1690928690,39.69437,-105.070053,,,203,63,61,61,1,75,75,75,3,0,0,3,1,1,61,60,61,75,75,75,75,75,75,30.14,30.13,0.13,0.0,0.05
197,KCODENVE658,America/Denver,2023-08-01T22:29:43Z,2023-08-01 16:29:43,1690928983,39.69437,-105.070053,,,68,71,63,67,1,75,73,74,0,0,0,1,0,0,63,61,62,75,73,74,75,73,74,30.14,30.14,0.0,0.0,0.05
198,KCODENVE658,America/Denver,2023-08-01T22:34:58Z,2023-08-01 16:34:58,1690929298,39.69437,-105.070053,,,248,76,71,73,1,73,71,72,0,0,0,0,0,0,64,63,63,73,71,72,73,72,72,30.14,30.14,0.0,0.0,0.05
199,KCODENVE658,America/Denver,2023-08-01T22:39:55Z,2023-08-01 16:39:55,1690929595,39.69437,-105.070053,,,225,78,77,77,1,71,70,71,1,0,0,1,0,0,64,63,63,71,70,71,72,71,71,30.14,30.13,-0.13,0.0,0.05
200,KCODENVE658,America/Denver,2023-08-01T22:44:52Z,2023-08-01 16:44:52,1690929892,39.69437,-105.070053,,,180,78,77,77,1,70,69,70,0,0,0,0,0,0,62,62,62,70,69,70,70,69,70,30.13,30.13,0.0,0.01,0.06
201,KCODENVE658,America/Denver,2023-08-01T22:49:48Z,2023-08-01 16:49:48,1690930188,39.69437,-105.070053,,,225,79,78,78,1,69,69,69,0,0,0,0,0,0,63,62,62,69,69,69,69,69,69,30.13,30.13,0.0,0.01,0.06
202,KCODENVE658,America/Denver,2023-08-01T22:54:45Z,2023-08-01 16:54:45,1690930485,39.69437,-105.070053,,,225,80,79,79,1,69,69,69,0,0,0,0,0,0,63,63,63,69,69,69,69,69,69,30.13,30.13,0.0,0.01,0.06
203,KCODENVE658,America/Denver,2023-08-01T22:59:58Z,2023-08-01 16:59:58,1690930798,39.69437,-105.070053,,,203,82,80,81,1,69,69,69,0,0,0,0,0,0,63,63,63,69,69,69,69,69,69,30.13,30.13,0.0,0.01,0.06
204,KCODENVE658,America/Denver,2023-08-01T23:04:53Z,2023-08-01 17:04:53,1690931093,39.69437,-105.070053,,,203,84,82,82,1,69,69,69,0,0,0,0,0,0,64,63,63,69,69,69,69,69,69,30.13,30.13,0.0,0.01,0.06
205,KCODENVE658,America/Denver,2023-08-01T23:09:51Z,2023-08-01 17:09:51,1690931391,39.69437,-105.070053,,,248,85,83,84,1,69,68,68,0,0,0,0,0,0,64,63,64,69,68,68,69,68,68,30.14,30.13,0.13,0.01,0.06
206,KCODENVE658,America/Denver,2023-08-01T23:13:51Z,2023-08-01 17:13:51,1690931631,39.69437,-105.070053,,,180,85,85,85,1,68,68,68,0,0,0,0,0,0,64,64,64,68,68,68,68,68,68,30.14,30.14,0.0,0.01,0.06
207,KCODENVE658,America/Denver,2023-08-01T23:19:58Z,2023-08-01 17:19:58,1690931998,39.69437,-105.070053,,,270,86,84,85,1,68,68,68,0,0,0,0,0,0,64,63,63,68,68,68,68,68,68,30.14,30.14,0.0,0.01,0.06
208,KCODENVE658,America/Denver,2023-08-01T23:24:54Z,2023-08-01 17:24:54,1690932294,39.69437,-105.070053,,,225,86,85,85,1,68,67,67,1,0,0,1,0,0,63,63,63,68,67,67,68,67,67,30.14,30.13,-0.13,0.01,0.06
209,KCODENVE658,America/Denver,2023-08-01T23:29:50Z,2023-08-01 17:29:50,1690932590,39.69437,-105.070053,,,315,85,84,84,1,68,68,68,0,0,0,0,0,0,63,63,63,68,68,68,68,68,68,30.14,30.13,0.13,0.01,0.06
210,KCODENVE658,America/Denver,2023-08-01T23:34:46Z,2023-08-01 17:34:46,1690932886,39.69437,-105.070053,,,180,85,84,84,1,68,68,68,0,0,0,0,0,0,63,63,63,68,68,68,68,68,68,30.14,30.14,0.0,0.01,0.06
211,KCODENVE658,America/Denver,2023-08-01T23:39:42Z,2023-08-01 17:39:42,1690933182,39.69437,-105.070053,,,225,84,83,83,1,68,68,68,0,0,0,0,0,0,63,63,63,68,68,68,68,68,68,30.14,30.14,0.0,0.01,0.06
