,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2022-06-01T14:54:52Z,2022-06-01 08:54:52,1654095292,39.69437,-105.070053,,,113,99,99,99,1,40,40,40,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,30.23,30.22,-0.13,0.03,0.37
106,KCODENVE658,America/Denver,2022-06-01T14:59:46Z,2022-06-01 08:59:46,1654095586,39.69437,-105.070053,,,68,99,99,99,1,40,40,40,0,0,0,0,0,0,40,40,40,40,40,40,40,40,40,30.23,30.22,0.13,0.02,0.37
107,KCODENVE658,America/Denver,2022-06-01T15:04:43Z,2022-06-01 09:04:43,1654095883,39.69437,-105.070053,,,113,99,99,99,1,41,40,41,0,0,0,0,0,0,41,40,40,41,40,41,41,40,41,30.23,30.23,0.0,0.02,0.37
108,KCODENVE658,America/Denver,2022-06-01T15:09:58Z,2022-06-01 09:09:58,1654096198,39.69437,-105.070053,,,113,99,99,99,1,41,41,41,0,0,0,0,0,0,41,41,41,41,41,41,41,41,41,30.23,30.22,-0.12,0.01,0.37
109,KCODENVE658,America/Denver,2022-06-01T15:14:54Z,2022-06-01 09:14:54,1654096494,39.69437,-105.070053,,,113,99,99,99,1,41,41,41,0,0,0,0,0,0,41,41,41,41,41,41,41,41,41,30.22,30.22,0.0,0.01,0.37
110,KCODENVE658,America/Denver,2022-06-01T15:19:51Z,2022-06-01 09:19:51,1654096791,39.69437,-105.070053,,,113,99,99,99,1,42,41,42,0,0,0,0,0,0,41,41,41,42,41,42,42,41,42,30.22,30.22,0.0,0.0,0.37
111,KCODENVE658,America/Denver,2022-06-01T15:24:45Z,2022-06-01 09:24:45,1654097085,39.69437,-105.070053,,,113,99,99,99,1,42,41,42,0,0,0,0,0,0,42,41,41,42,41,42,42,41,42,30.22,30.21,-0.13,0.0,0.37
112,KCODENVE658,America/Denver,2022-06-01T15:29:41Z,2022-06-01 09:29:41,1654097381,39.69437,-105.070053,,,68,99,98,98,1,42,42,42,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,30.21,30.21,0.0,0.0,0.37
113,KCODENVE658,America/Denver,2022-06-01T15:34:55Z,2022-06-01 09:34:55,1654097695,39.69437,-105.070053,,,180,99,97,97,1,42,42,42,0,0,0,0,0,0,42,41,42,42,42,42,42,42,42,30.21,30.21,0.0,0.0,0.37
114,KCODENVE658,America/Denver,2022-06-01T15:39:53Z,2022-06-01 09:39:53,1654097993,39.69437,-105.070053,,,135,99,98,98,1,42,42,42,0,0,0,0,0,0,42,41,41,42,42,42,42,42,42,30.21,30.21,0.0,0.0,0.37
115,KCODENVE658,America/Denver,2022-06-01T15:44:48Z,2022-06-01 09:44:48,1654098288,39.69437,-105.070053,,,113,99,97,98,1,42,42,42,0,0,0,0,0,0,42,41,42,42,42,42,42,42,42,30.21,30.21,0.0,0.0,0.37
116,KCODENVE658,America/Denver,2022-06-01T15:49:43Z,2022-06-01 09:49:43,1654098583,39.69437,-105.070053,,,113,98,96,97,1,43,42,43,0,0,0,0,0,0,42,42,42,43,42,43,43,42,43,30.21,30.21,0.0,0.0,0.37
117,KCODENVE658,America/Denver,2022-06-01T15:54:58Z,2022-06-01 09:54:58,1654098898,39.69437,-105.070053,,,90,97,96,96,1,43,42,43,0,0,0,0,0,0,42,41,41,43,42,43,43,42,43,30.21,30.21,0.0,0.0,0.37
118,KCODENVE658,America/Denver,2022-06-01T15:59:54Z,2022-06-01 09:59:54,1654099194,39.69437,-105.070053,,,113,97,95,96,1,43,42,43,0,0,0,0,0,0,42,41,42,43,42,43,43,42,43,30.21,30.2,-0.13,0.0,0.37
119,KCODENVE658,America/Denver,2022-06-01T16:04:52Z,2022-06-01 10:04:52,1654099492,39.69437,-105.070053,,,180,97,95,95,1,43,43,43,0,0,0,0,0,0,42,42,42,43,43,43,43,43,43,30.2,30.2,0.0,0.0,0.37
120,KCODENVE658,America/Denver,2022-06-01T16:09:46Z,2022-06-01 10:09:46,1654099786,39.69437,-105.070053,,,45,97,93,94,1,44,43,44,0,0,0,0,0,0,43,41,42,44,43,44,44,43,44,30.2,30.2,0.0,0.0,0.37
121,KCODENVE658,America/Denver,2022-06-01T16:14:44Z,2022-06-01 10:14:44,1654100084,39.69437,-105.070053,,,113,94,92,93,1,44,44,44,0,0,0,0,0,0,42,42,42,44,44,44,44,44,44,30.2,30.2,0.0,0.0,0.37
122,KCODENVE658,America/Denver,2022-06-01T16:19:56Z,2022-06-01 10:19:56,1654100396,39.69437,-105.070053,,,45,91,90,90,1,45,44,44,0,0,0,0,0,0,42,41,42,45,44,44,45,44,44,30.2,30.2,0.0,0.0,0.37
123,KCODENVE658,America/Denver,2022-06-01T16:24:52Z,2022-06-01 10:24:52,1654100692,39.69437,-105.070053,,,135,93,90,91,1,45,45,45,0,0,0,0,0,0,43,42,43,45,45,45,45,45,45,30.2,30.2,0.0,0.0,0.37
124,KCODENVE658,America/Denver,2022-06-01T16:29:48Z,2022-06-01 10:29:48,1654100988,39.69437,-105.070053,,,158,90,88,88,1,45,45,45,0,0,0,0,0,0,43,42,42,45,45,45,45,45,45,30.2,30.2,0.0,0.0,0.37
125,KCODENVE658,America/Denver,2022-06-01T16:34:48Z,2022-06-01 10:34:48,1654101288,39.69437,-105.070053,,,270,89,88,88,1,46,45,45,0,0,0,0,0,0,43,42,42,46,45,45,46,45,45,30.2,30.2,0.0,0.0,0.37
126,KCODENVE658,America/Denver,2022-06-01T16:39:59Z,2022-06-01 10:39:59,1654101599,39.69437,-105.070053,,,293,89,88,88,1,46,45,45,0,0,0,0,0,0,43,42,42,46,45,45,46,45,45,30.2,30.2,0.0,0.0,0.37
127,KCODENVE658,America/Denver,2022-06-01T16:44:56Z,2022-06-01 10:44:56,1654101896,39.69437,-105.070053,,,23,89,87,88,1,46,46,46,0,0,0,0,0,0,43,42,43,46,46,46,46,46,46,30.2,30.2,0.0,0.0,0.37
128,KCODENVE658,America/Denver,2022-06-01T16:49:53Z,2022-06-01 10:49:53,1654102193,39.69437,-105.070053,,,68,87,85,85,1,47,46,47,0,0,0,0,0,0,43,42,42,47,46,47,47,46,47,30.2,30.2,0.0,0.0,0.37
129,KCODENVE658,America/Denver,2022-06-01T16:54:47Z,2022-06-01 10:54:47,1654102487,39.69437,-105.070053,,,270,86,85,85,1,47,46,47,0,0,0,0,0,0,43,42,42,47,46,47,47,46,47,30.2,30.19,-0.13,0.0,0.37
130,KCODENVE658,America/Denver,2022-06-01T16:59:43Z,2022-06-01 10:59:43,1654102783,39.69437,-105.070053,,,248,86,85,85,1,46,46,46,0,0,0,0,0,0,42,42,42,46,46,46,46,46,46,30.2,30.19,0.13,0.0,0.37
131,KCODENVE658,America/Denver,2022-06-01T17:04:40Z,2022-06-01 11:04:40,1654103080,39.69437,-105.070053,,,315,88,85,86,1,46,46,46,0,0,0,0,0,0,43,42,42,46,46,46,46,46,46,30.2,30.2,0.0,0.0,0.37
132,KCODENVE658,America/Denver,2022-06-01T17:09:55Z,2022-06-01 11:09:55,1654103395,39.69437,-105.070053,,,90,88,85,85,1,47,46,46,0,0,0,0,0,0,43,42,42,47,46,46,47,46,46,30.2,30.2,0.0,0.0,0.37
133,KCODENVE658,America/Denver,2022-06-01T17:12:23Z,2022-06-01 11:12:23,1654103543,39.69437,-105.070053,,,270,86,83,85,1,47,47,47,0,0,0,0,0,0,43,42,43,47,47,47,47,47,47,30.2,30.19,-0.28,0.0,0.37
134,KCODENVE658,America/Denver,2022-06-01T17:19:46Z,2022-06-01 11:19:46,1654103986,39.69437,-105.070053,,,90,79,79,79,1,48,48,48,0,0,0,0,0,0,42,42,42,48,48,48,48,48,48,30.19,30.19,0.0,0.0,0.37
135,KCODENVE658,America/Denver,2022-06-01T17:24:28Z,2022-06-01 11:24:28,1654104268,39.69437,-105.070053,,,203,81,78,79,1,50,48,49,0,0,0,0,0,0,43,42,43,50,48,49,50,48,49,30.19,30.19,0.0,0.0,0.37
136,KCODENVE658,America/Denver,2022-06-01T17:28:46Z,2022-06-01 11:28:46,1654104526,39.69437,-105.070053,,,203,80,79,79,1,49,48,49,0,0,0,0,0,0,43,42,43,49,48,49,49,48,49,30.19,30.19,0.0,0.0,0.37
137,KCODENVE658,America/Denver,2022-06-01T17:34:52Z,2022-06-01 11:34:52,1654104892,39.69437,-105.070053,,,203,82,80,80,1,50,48,49,0,0,0,0,0,0,44,43,43,50,48,49,50,48,49,30.19,30.19,0.0,0.0,0.37
138,KCODENVE658,America/Denver,2022-06-01T17:39:31Z,2022-06-01 11:39:31,1654105171,39.69437,-105.070053,,,0,80,76,77,1,50,50,50,0,0,0,0,0,0,44,43,43,50,50,50,50,50,50,30.19,30.19,0.0,0.0,0.37
139,KCODENVE658,America/Denver,2022-06-01T17:44:45Z,2022-06-01 11:44:45,1654105485,39.69437,-105.070053,,,0,78,75,75,1,51,50,50,0,0,0,0,0,0,44,43,43,51,50,50,51,50,50,30.19,30.18,-0.13,0.0,0.37
140,KCODENVE658,America/Denver,2022-06-01T17:49:59Z,2022-06-01 11:49:59,1654105799,39.69437,-105.070053,,,248,76,74,75,1,51,50,50,0,0,0,0,0,0,43,42,43,51,50,50,51,50,50,30.18,30.18,0.0,0.0,0.37
141,KCODENVE658,America/Denver,2022-06-01T17:54:55Z,2022-06-01 11:54:55,1654106095,39.69437,-105.070053,,,270,78,75,76,1,50,49,49,0,0,0,0,0,0,43,42,42,50,49,49,50,49,49,30.18,30.18,0.0,0.0,0.37
142,KCODENVE658,America/Denver,2022-06-01T18:04:46Z,2022-06-01 12:04:46,1654106686,39.69437,-105.070053,,,90,77,74,75,1,51,50,51,0,0,0,0,0,0,44,43,43,51,50,51,51,50,51,30.17,30.17,0.0,0.0,0.37
143,KCODENVE658,America/Denver,2022-06-01T18:09:45Z,2022-06-01 12:09:45,1654106985,39.69437,-105.070053,,,90,75,72,73,1,52,50,51,2,0,0,2,0,1,44,42,43,52,50,51,52,50,51,30.17,30.17,0.0,0.0,0.37
144,KCODENVE658,America/Denver,2022-06-01T18:14:57Z,2022-06-01 12:14:57,1654107297,39.69437,-105.070053,,,67,76,74,75,1,50,50,50,2,0,0,2,0,1,43,42,43,50,50,50,50,50,50,30.17,30.17,0.0,0.0,0.37
145,KCODENVE658,America/Denver,2022-06-01T18:19:53Z,2022-06-01 12:19:53,1654107593,39.69437,-105.070053,,,45,75,74,74,1,51,50,50,0,0,0,2,0,0,43,42,43,51,50,50,51,50,50,30.17,30.17,0.0,0.0,0.37
146,KCODENVE658,America/Denver,2022-06-01T18:24:50Z,2022-06-01 12:24:50,1654107890,39.69437,-105.070053,,,68,75,73,74,1,51,50,51,0,0,0,0,0,0,43,42,43,51,50,51,51,50,51,30.17,30.17,0.0,0.0,0.37
147,KCODENVE658,America/Denver,2022-06-01T18:29:45Z,2022-06-01 12:29:45,1654108185,39.69437,-105.070053,,,270,75,72,73,1,51,51,51,0,0,0,0,0,0,43,42,43,51,51,51,51,51,51,30.17,30.17,0.0,0.0,0.37
148,KCODENVE658,America/Denver,2022-06-01T18:34:59Z,2022-06-01 12:34:59,1654108499,39.69437,-105.070053,,,62,73,72,72,1,52,51,52,3,0,0,3,0,2,43,43,43,52,51,52,52,51,52,30.17,30.17,0.0,0.0,0.37
149,KCODENVE658,America/Denver,2022-06-01T18:39:56Z,2022-06-01 12:39:56,1654108796,39.69437,-105.070053,,,293,73,71,72,1,52,51,52,0,0,0,3,0,1,43,43,43,52,51,52,52,51,52,30.17,30.17,0.0,0.0,0.37
150,KCODENVE658,America/Denver,2022-06-01T18:44:51Z,2022-06-01 12:44:51,1654109091,39.69437,-105.070053,,,203,73,72,72,1,52,51,51,0,0,0,0,0,0,43,42,43,52,51,51,52,51,51,30.17,30.16,-0.13,0.0,0.37
151,KCODENVE658,America/Denver,2022-06-01T18:49:47Z,2022-06-01 12:49:47,1654109387,39.69437,-105.070053,,,293,74,71,72,1,53,51,52,0,0,0,0,0,0,44,42,43,53,51,52,53,51,52,30.16,30.16,0.0,0.0,0.37
152,KCODENVE658,America/Denver,2022-06-01T18:54:43Z,2022-06-01 12:54:43,1654109683,39.69437,-105.070053,,,23,73,70,71,1,53,51,52,0,0,0,0,0,0,44,43,43,53,51,52,53,51,52,30.16,30.16,0.0,0.0,0.37
153,KCODENVE658,America/Denver,2022-06-01T18:59:57Z,2022-06-01 12:59:57,1654109997,39.69437,-105.070053,,,45,71,68,69,1,55,53,54,1,0,0,1,0,0,45,43,44,55,53,54,55,53,54,30.16,30.16,0.0,0.0,0.37
154,KCODENVE658,America/Denver,2022-06-01T19:04:54Z,2022-06-01 13:04:54,1654110294,39.69437,-105.070053,,,23,71,68,68,1,55,52,54,0,0,0,1,0,0,44,43,44,55,52,54,55,52,54,30.16,30.16,0.0,0.0,0.37
155,KCODENVE658,America/Denver,2022-06-01T19:09:49Z,2022-06-01 13:09:49,1654110589,39.69437,-105.070053,,,315,71,69,69,1,54,52,53,0,0,0,0,0,0,44,43,44,54,52,53,54,52,53,30.16,30.15,-0.13,0.0,0.37
156,KCODENVE658,America/Denver,2022-06-01T19:14:45Z,2022-06-01 13:14:45,1654110885,39.69437,-105.070053,,,113,70,68,69,1,54,52,53,1,0,0,1,0,0,44,43,43,54,52,53,54,52,53,30.15,30.15,0.0,0.0,0.37
157,KCODENVE658,America/Denver,2022-06-01T19:19:41Z,2022-06-01 13:19:41,1654111181,39.69437,-105.070053,,,293,72,70,70,1,54,53,53,0,0,0,1,0,0,45,43,44,54,53,53,54,53,53,30.15,30.15,0.0,0.0,0.37
158,KCODENVE658,America/Denver,2022-06-01T19:24:57Z,2022-06-01 13:24:57,1654111497,39.69437,-105.070053,,,90,75,71,72,1,53,52,52,0,0,0,0,0,0,45,43,44,53,52,52,53,52,52,30.15,30.15,0.0,0.0,0.37
159,KCODENVE658,America/Denver,2022-06-01T19:29:54Z,2022-06-01 13:29:54,1654111794,39.69437,-105.070053,,,270,72,69,70,1,53,53,53,0,0,0,0,0,0,44,43,44,53,53,53,53,53,53,30.15,30.15,0.0,0.0,0.37
160,KCODENVE658,America/Denver,2022-06-01T19:34:48Z,2022-06-01 13:34:48,1654112088,39.69437,-105.070053,,,90,69,68,68,1,55,53,54,0,0,0,0,0,0,44,43,44,55,53,54,55,53,54,30.15,30.14,-0.13,0.0,0.37
161,KCODENVE658,America/Denver,2022-06-01T19:39:44Z,2022-06-01 13:39:44,1654112384,39.69437,-105.070053,,,68,69,67,68,1,55,54,54,1,0,0,1,0,0,44,44,44,55,54,54,55,54,54,30.14,30.14,0.0,0.0,0.37
162,KCODENVE658,America/Denver,2022-06-01T19:44:41Z,2022-06-01 13:44:41,1654112681,39.69437,-105.070053,,,68,69,67,67,1,55,55,55,0,0,0,1,0,0,45,44,44,55,55,55,55,55,55,30.14,30.14,0.0,0.0,0.37
163,KCODENVE658,America/Denver,2022-06-01T19:49:54Z,2022-06-01 13:49:54,1654112994,39.69437,-105.070053,,,248,69,66,67,1,56,55,55,0,0,0,0,0,0,45,44,44,56,55,55,56,55,55,30.14,30.14,0.0,0.0,0.37
164,KCODENVE658,America/Denver,2022-06-01T19:54:51Z,2022-06-01 13:54:51,1654113291,39.69437,-105.070053,,,180,66,65,65,1,56,55,56,0,0,0,0,0,0,45,44,44,56,55,56,56,55,56,30.14,30.14,0.0,0.0,0.37
165,KCODENVE658,America/Denver,2022-06-01T19:59:46Z,2022-06-01 13:59:46,1654113586,39.69437,-105.070053,,,293,68,67,67,1,56,55,55,0,0,0,0,0,0,45,44,45,56,55,55,56,55,55,30.14,30.13,-0.13,0.0,0.37
166,KCODENVE658,America/Denver,2022-06-01T20:04:43Z,2022-06-01 14:04:43,1654113883,39.69437,-105.070053,,,270,67,65,66,1,57,55,56,0,0,0,0,0,0,46,44,45,57,55,56,57,55,56,30.13,30.13,0.0,0.0,0.37
167,KCODENVE658,America/Denver,2022-06-01T20:09:57Z,2022-06-01 14:09:57,1654114197,39.69437,-105.070053,,,90,67,65,66,1,57,56,56,0,0,0,0,0,0,45,45,45,57,56,56,57,56,56,30.13,30.13,0.0,0.0,0.37
168,KCODENVE658,America/Denver,2022-06-01T20:14:53Z,2022-06-01 14:14:53,1654114493,39.69437,-105.070053,,,68,65,64,64,1,57,56,57,1,0,0,1,0,1,45,45,45,57,56,57,57,56,57,30.13,30.13,0.0,0.0,0.37
169,KCODENVE658,America/Denver,2022-06-01T20:19:50Z,2022-06-01 14:19:50,1654114790,39.69437,-105.070053,,,0,65,63,64,1,58,57,57,0,0,0,1,0,0,46,45,45,58,57,57,58,57,57,30.13,30.12,-0.13,0.0,0.37
170,KCODENVE658,America/Denver,2022-06-01T20:24:45Z,2022-06-01 14:24:45,1654115085,39.69437,-105.070053,,,45,65,62,62,1,58,57,58,1,0,0,1,0,0,46,45,45,58,57,58,58,57,58,30.12,30.12,0.0,0.0,0.37
171,KCODENVE658,America/Denver,2022-06-01T20:29:41Z,2022-06-01 14:29:41,1654115381,39.69437,-105.070053,,,203,63,62,62,1,58,57,58,0,0,0,0,0,0,45,44,45,58,57,58,58,57,58,30.12,30.12,0.0,0.0,0.37
172,KCODENVE658,America/Denver,2022-06-01T20:34:56Z,2022-06-01 14:34:56,1654115696,39.69437,-105.070053,,,23,64,62,63,1,58,57,57,0,0,0,0,0,0,46,44,45,58,57,57,58,57,57,30.12,30.12,0.0,0.0,0.37
173,KCODENVE658,America/Denver,2022-06-01T20:39:51Z,2022-06-01 14:39:51,1654115991,39.69437,-105.070053,,,248,62,61,61,1,59,58,58,0,0,0,0,0,0,46,45,45,59,58,58,59,58,58,30.12,30.11,-0.13,0.0,0.37
174,KCODENVE658,America/Denver,2022-06-01T20:44:51Z,2022-06-01 14:44:51,1654116291,39.69437,-105.070053,,,225,64,61,62,1,58,58,58,0,0,0,0,0,0,46,45,45,58,58,58,58,58,58,30.11,30.11,0.0,0.0,0.37
175,KCODENVE658,America/Denver,2022-06-01T20:49:46Z,2022-06-01 14:49:46,1654116586,39.69437,-105.070053,,,315,65,61,62,1,59,57,58,0,0,0,0,0,0,46,45,45,59,57,58,59,57,58,30.11,30.11,0.0,0.0,0.37
176,KCODENVE658,America/Denver,2022-06-01T20:54:58Z,2022-06-01 14:54:58,1654116898,39.69437,-105.070053,,,203,64,61,61,1,59,58,58,0,0,0,0,0,0,46,45,45,59,58,58,59,58,58,30.11,30.11,0.0,0.0,0.37
177,KCODENVE658,America/Denver,2022-06-01T20:59:54Z,2022-06-01 14:59:54,1654117194,39.69437,-105.070053,,,338,62,61,61,0,60,59,59,0,0,0,0,0,0,47,45,46,60,59,59,60,59,59,30.11,30.11,0.0,0.0,0.37
178,KCODENVE658,America/Denver,2022-06-01T21:04:50Z,2022-06-01 15:04:50,1654117490,39.69437,-105.070053,,,90,61,58,59,0,61,60,61,0,0,0,0,0,0,47,46,46,61,60,61,61,60,61,30.11,30.1,-0.13,0.0,0.37
179,KCODENVE658,America/Denver,2022-06-01T21:09:47Z,2022-06-01 15:09:47,1654117787,39.69437,-105.070053,,,45,61,60,60,1,60,59,59,0,0,0,0,0,0,46,45,46,60,59,59,60,59,59,30.1,30.1,0.0,0.0,0.37
180,KCODENVE658,America/Denver,2022-06-01T21:14:42Z,2022-06-01 15:14:42,1654118082,39.69437,-105.070053,,,113,63,59,60,1,60,57,59,0,0,0,0,0,0,46,45,45,60,57,59,60,57,59,30.1,30.1,0.0,0.0,0.37
181,KCODENVE658,America/Denver,2022-06-01T21:19:58Z,2022-06-01 15:19:58,1654118398,39.69437,-105.070053,,,83,62,61,61,1,59,59,59,2,0,0,2,0,1,46,45,46,59,59,59,59,59,59,30.1,30.1,0.0,0.0,0.37
182,KCODENVE658,America/Denver,2022-06-01T21:24:53Z,2022-06-01 15:24:53,1654118693,39.69437,-105.070053,,,53,62,62,62,1,59,58,59,3,0,0,3,0,1,46,45,46,59,58,59,59,58,59,30.1,30.1,0.0,0.0,0.37
183,KCODENVE658,America/Denver,2022-06-01T21:29:51Z,2022-06-01 15:29:51,1654118991,39.69437,-105.070053,,,45,62,61,61,1,59,59,59,0,0,0,3,0,1,46,46,46,59,59,59,59,59,59,30.1,30.1,0.0,0.0,0.37
184,KCODENVE658,America/Denver,2022-06-01T21:34:45Z,2022-06-01 15:34:45,1654119285,39.69437,-105.070053,,,45,63,62,62,1,59,57,58,0,0,0,0,0,0,46,45,45,59,57,58,59,57,58,30.1,30.09,-0.13,0.0,0.37
185,KCODENVE658,America/Denver,2022-06-01T21:39:59Z,2022-06-01 15:39:59,1654119599,39.69437,-105.070053,,,23,63,61,61,1,59,58,59,0,0,0,0,0,0,46,45,46,59,58,59,59,58,59,30.09,30.09,0.0,0.0,0.37
186,KCODENVE658,America/Denver,2022-06-01T21:44:58Z,2022-06-01 15:44:58,1654119898,39.69437,-105.070053,,,270,61,58,59,0,61,59,60,1,0,0,1,0,0,46,46,46,61,59,60,61,59,60,30.09,30.09,0.0,0.0,0.37
187,KCODENVE658,America/Denver,2022-06-01T21:49:53Z,2022-06-01 15:49:53,1654120193,39.69437,-105.070053,,,4,61,60,60,1,60,59,60,2,0,0,2,0,1,46,46,46,60,59,60,60,59,60,30.09,30.09,0.0,0.0,0.37
188,KCODENVE658,America/Denver,2022-06-01T21:54:50Z,2022-06-01 15:54:50,1654120490,39.69437,-105.070053,,,113,61,60,60,0,60,59,60,2,0,0,2,0,0,47,45,46,60,59,60,60,59,60,30.09,30.09,0.0,0.0,0.37
189,KCODENVE658,America/Denver,2022-06-01T21:59:46Z,2022-06-01 15:59:46,1654120786,39.69437,-105.070053,,,17,61,59,60,0,60,59,60,3,0,1,3,0,1,46,45,46,60,59,60,60,59,60,30.09,30.09,0.0,0.0,0.37
190,KCODENVE658,America/Denver,2022-06-01T22:04:58Z,2022-06-01 16:04:58,1654121098,39.69437,-105.070053,,,32,62,59,61,1,60,59,59,3,0,1,3,2,2,46,45,46,60,59,59,60,59,59,30.09,30.09,0.0,0.0,0.37
191,KCODENVE658,America/Denver,2022-06-01T22:09:54Z,2022-06-01 16:09:54,1654121394,39.69437,-105.070053,,,47,62,61,61,1,59,59,59,4,0,2,4,3,4,46,45,46,59,59,59,59,59,59,30.09,30.09,0.0,0.0,0.37
192,KCODENVE658,America/Denver,2022-06-01T22:14:50Z,2022-06-01 16:14:50,1654121690,39.69437,-105.070053,,,68,63,61,62,1,60,58,59,1,0,0,4,0,1,47,46,46,60,58,59,60,58,59,30.09,30.09,0.0,0.0,0.37
0,KCODENVE658,America/Denver,2022-06-02T16:14:55Z,2022-06-02 10:14:55,1654186495,39.69437,-105.070053,,,54,55,54,54,-1,66,65,65,2,0,1,3,2,2,49,48,49,66,65,65,66,65,65,30.03,30.03,0.0,0.0,0.0
1,KCODENVE658,America/Denver,2022-06-02T16:19:52Z,2022-06-02 10:19:52,1654186792,39.69437,-105.070053,,,52,55,54,54,-1,66,65,66,3,0,1,3,0,2,49,48,49,66,65,66,66,65,66,30.03,30.03,0.0,0.0,0.0
2,KCODENVE658,America/Denver,2022-06-02T16:24:47Z,2022-06-02 10:24:47,1654187087,39.69437,-105.070053,,,45,55,54,54,-1,66,65,65,0,0,0,2,0,0,49,48,49,66,65,65,66,65,65,30.03,30.03,0.0,0.0,0.0
3,KCODENVE658,America/Denver,2022-06-02T16:29:43Z,2022-06-02 10:29:43,1654187383,39.69437,-105.070053,,,23,55,53,53,-1,66,64,65,0,0,0,0,0,0,49,48,48,66,64,65,66,64,65,30.03,30.03,0.0,0.0,0.0
4,KCODENVE658,America/Denver,2022-06-02T16:34:59Z,2022-06-02 10:34:59,1654187699,39.69437,-105.070053,,,315,54,53,53,-1,67,66,67,2,0,0,2,0,0,49,49,49,67,66,67,67,66,67,30.03,30.03,0.0,0.0,0.0
5,KCODENVE658,America/Denver,2022-06-02T16:39:54Z,2022-06-02 10:39:54,1654187994,39.69437,-105.070053,,,84,55,53,54,-1,67,66,66,3,0,1,3,0,1,49,49,49,67,66,66,67,66,66,30.03,30.03,0.0,0.0,0.0
6,KCODENVE658,America/Denver,2022-06-02T16:44:49Z,2022-06-02 10:44:49,1654188289,39.69437,-105.070053,,,29,54,52,52,-1,67,66,67,3,0,0,3,0,1,49,49,49,67,66,67,67,66,67,30.03,30.03,0.0,0.0,0.0
7,KCODENVE658,America/Denver,2022-06-02T16:49:45Z,2022-06-02 10:49:45,1654188585,39.69437,-105.070053,,,52,55,52,52,-1,68,65,67,4,0,1,4,0,3,50,48,49,68,65,67,68,65,67,30.03,30.03,0.0,0.0,0.0
8,KCODENVE658,America/Denver,2022-06-02T16:54:41Z,2022-06-02 10:54:41,1654188881,39.69437,-105.070053,,,270,57,53,54,-1,66,64,65,0,0,0,3,0,1,49,48,48,66,64,65,66,64,65,30.03,30.03,0.0,0.0,0.0
9,KCODENVE658,America/Denver,2022-06-02T16:59:58Z,2022-06-02 10:59:58,1654189198,39.69437,-105.070053,,,28,54,51,52,-1,68,66,67,1,0,0,1,0,0,49,48,49,68,66,67,68,66,67,30.03,30.03,0.0,0.0,0.0
10,KCODENVE658,America/Denver,2022-06-02T17:04:54Z,2022-06-02 11:04:54,1654189494,39.69437,-105.070053,,,45,52,51,51,-1,69,68,68,1,0,0,1,0,0,50,49,49,69,68,68,69,68,68,30.03,30.03,0.0,0.0,0.0
11,KCODENVE658,America/Denver,2022-06-02T17:09:48Z,2022-06-02 11:09:48,1654189788,39.69437,-105.070053,,,225,55,51,53,-1,68,65,67,0,0,0,0,0,0,50,49,49,68,65,67,68,65,67,30.03,30.03,0.0,0.0,0.0
12,KCODENVE658,America/Denver,2022-06-02T17:14:46Z,2022-06-02 11:14:46,1654190086,39.69437,-105.070053,,,15,55,50,51,-1,69,65,68,3,0,1,3,0,2,50,49,49,69,65,68,69,65,68,30.03,30.03,0.0,0.0,0.0
13,KCODENVE658,America/Denver,2022-06-02T17:19:59Z,2022-06-02 11:19:59,1654190399,39.69437,-105.070053,,,45,52,51,51,-1,69,68,68,1,0,0,3,0,1,50,49,49,69,68,68,69,68,68,30.03,30.03,0.0,0.0,0.0
14,KCODENVE658,America/Denver,2022-06-02T17:24:56Z,2022-06-02 11:24:56,1654190696,39.69437,-105.070053,,,126,52,50,50,-1,69,68,69,3,0,0,3,0,1,51,49,50,69,68,69,69,68,69,30.03,30.03,0.0,0.0,0.0
15,KCODENVE658,America/Denver,2022-06-02T17:29:53Z,2022-06-02 11:29:53,1654190993,39.69437,-105.070053,,,100,51,49,50,-1,70,68,69,4,0,0,4,0,1,50,49,49,70,68,69,70,68,69,30.03,30.02,-0.13,0.0,0.0
16,KCODENVE658,America/Denver,2022-06-02T17:34:49Z,2022-06-02 11:34:49,1654191289,39.69437,-105.070053,,,57,50,49,49,-1,70,69,70,2,0,1,4,1,2,51,49,50,70,69,70,70,69,69,30.02,30.02,0.0,0.0,0.0
17,KCODENVE658,America/Denver,2022-06-02T17:39:43Z,2022-06-02 11:39:43,1654191583,39.69437,-105.070053,,,67,50,48,49,-1,71,69,70,3,0,0,3,0,2,50,49,50,71,69,70,70,69,69,30.02,30.02,0.0,0.0,0.0
18,KCODENVE658,America/Denver,2022-06-02T17:44:57Z,2022-06-02 11:44:57,1654191897,39.69437,-105.070053,,,84,53,48,50,-1,70,68,69,3,0,0,3,0,2,51,49,50,70,68,69,70,68,69,30.02,30.02,0.0,0.0,0.0
