,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2021-04-01T17:44:56Z,2021-04-01 11:44:56,1617299096,39.69437,-105.070053,,,159,17,17,17,1,63,62,62,8,1,4,8,4,6,18,16,17,63,62,62,63,62,62,30.15,30.14,-0.12,0.0,0.0
106,KCODENVE658,America/Denver,2021-04-01T17:49:52Z,2021-04-01 11:49:52,1617299392,39.69437,-105.070053,,,135,18,17,17,1,64,63,63,6,2,3,7,3,6,19,17,18,64,63,63,64,63,63,30.14,30.14,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2021-04-01T17:54:48Z,2021-04-01 11:54:48,1617299688,39.69437,-105.070053,,,118,18,16,16,1,64,63,63,6,0,4,6,5,6,19,17,18,64,63,63,64,63,63,30.14,30.14,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2021-04-01T17:59:45Z,2021-04-01 11:59:45,1617299985,39.69437,-105.070053,,,129,17,16,16,1,64,63,64,9,1,5,9,6,8,18,17,17,64,63,64,64,63,64,30.14,30.13,-0.13,0.0,0.0
109,KCODENVE658,America/Denver,2021-04-01T18:04:59Z,2021-04-01 12:04:59,1617300299,39.69437,-105.070053,,,136,17,16,16,1,64,63,64,4,1,2,9,3,5,18,17,18,64,63,64,64,63,64,30.13,30.13,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2021-04-01T18:09:55Z,2021-04-01 12:09:55,1617300595,39.69437,-105.070053,,,116,17,16,16,1,66,64,65,8,1,3,8,2,6,19,17,18,66,64,65,66,64,65,30.13,30.12,-0.13,0.0,0.0
111,KCODENVE658,America/Denver,2021-04-01T18:14:51Z,2021-04-01 12:14:51,1617300891,39.69437,-105.070053,,,108,16,16,16,1,66,64,65,6,1,3,8,1,6,18,17,18,66,64,65,66,64,65,30.12,30.12,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2021-04-01T18:19:47Z,2021-04-01 12:19:47,1617301187,39.69437,-105.070053,,,114,16,15,15,1,67,65,66,3,0,2,6,3,4,19,17,18,67,65,66,67,65,66,30.12,30.12,0.0,0.0,0.0
113,KCODENVE658,America/Denver,2021-04-01T18:24:43Z,2021-04-01 12:24:43,1617301483,39.69437,-105.070053,,,102,16,15,15,1,67,66,67,5,0,3,5,3,5,19,17,18,67,66,67,67,66,67,30.12,30.12,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2021-04-01T18:29:57Z,2021-04-01 12:29:57,1617301797,39.69437,-105.070053,,,110,16,15,15,1,67,65,66,7,0,3,7,5,7,19,17,18,67,65,66,67,65,66,30.12,30.11,-0.12,0.0,0.0
115,KCODENVE658,America/Denver,2021-04-01T18:34:53Z,2021-04-01 12:34:53,1617302093,39.69437,-105.070053,,,127,16,15,15,1,68,66,67,3,0,2,7,2,4,20,17,18,68,66,67,68,66,67,30.11,30.11,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2021-04-01T18:39:49Z,2021-04-01 12:39:49,1617302389,39.69437,-105.070053,,,120,15,14,14,1,68,67,67,6,0,3,6,3,6,18,16,18,68,67,67,68,67,67,30.11,30.1,-0.13,0.0,0.0
117,KCODENVE658,America/Denver,2021-04-01T18:44:45Z,2021-04-01 12:44:45,1617302685,39.69437,-105.070053,,,167,15,14,14,1,68,67,68,5,0,2,6,2,4,19,17,18,68,67,68,68,67,68,30.1,30.1,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2021-04-01T18:49:41Z,2021-04-01 12:49:41,1617302981,39.69437,-105.070053,,,231,15,14,14,1,68,67,68,4,1,3,5,4,4,19,17,17,68,67,68,68,67,68,30.1,30.1,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2021-04-01T18:54:56Z,2021-04-01 12:54:56,1617303296,39.69437,-105.070053,,,120,16,14,14,1,69,68,69,6,0,3,6,4,5,21,17,19,69,68,69,69,68,69,30.1,30.09,-0.12,0.0,0.0
120,KCODENVE658,America/Denver,2021-04-01T18:59:52Z,2021-04-01 12:59:52,1617303592,39.69437,-105.070053,,,98,15,13,14,1,71,68,69,5,0,2,6,3,4,20,17,18,71,68,69,70,68,69,30.09,30.09,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2021-04-01T19:04:48Z,2021-04-01 13:04:48,1617303888,39.69437,-105.070053,,,109,13,12,12,1,71,69,70,7,0,4,7,4,6,18,14,16,71,69,70,69,68,69,30.09,30.09,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2021-04-01T19:09:44Z,2021-04-01 13:09:44,1617304184,39.69437,-105.070053,,,87,13,12,12,1,69,68,68,8,2,5,8,3,6,16,14,15,69,68,68,69,68,68,30.09,30.08,-0.13,0.0,0.0
123,KCODENVE658,America/Denver,2021-04-01T19:14:59Z,2021-04-01 13:14:59,1617304499,39.69437,-105.070053,,,63,13,13,13,1,69,69,69,6,2,4,7,3,5,16,16,16,69,69,69,69,69,69,30.08,30.08,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2021-04-01T19:19:54Z,2021-04-01 13:19:54,1617304794,39.69437,-105.070053,,,91,13,12,12,1,69,69,69,8,2,4,8,4,7,16,14,15,69,69,69,69,69,69,30.08,30.08,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2021-04-01T19:24:54Z,2021-04-01 13:24:54,1617305094,39.69437,-105.070053,,,164,13,12,12,1,69,69,69,6,2,4,8,4,5,16,14,16,69,69,69,69,69,69,30.08,30.07,-0.13,0.0,0.0
126,KCODENVE658,America/Denver,2021-04-01T19:29:49Z,2021-04-01 13:29:49,1617305389,39.69437,-105.070053,,,235,13,12,12,1,69,68,69,6,1,3,6,4,5,16,14,15,69,68,69,69,68,69,30.07,30.07,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2021-04-01T19:34:45Z,2021-04-01 13:34:45,1617305685,39.69437,-105.070053,,,189,14,12,13,1,70,69,70,8,1,4,8,6,8,19,15,17,70,69,70,70,68,69,30.07,30.07,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2021-04-01T19:39:59Z,2021-04-01 13:39:59,1617305999,39.69437,-105.070053,,,260,14,12,12,1,70,69,70,8,0,2,8,2,5,18,15,16,70,69,70,70,67,69,30.07,30.07,0.0,0.0,0.0
129,KCODENVE658,America/Denver,2021-04-01T19:44:55Z,2021-04-01 13:44:55,1617306295,39.69437,-105.070053,,,83,12,12,12,1,72,70,71,10,2,5,10,6,7,16,15,16,72,70,71,69,67,68,30.07,30.06,-0.13,0.0,0.0
130,KCODENVE658,America/Denver,2021-04-01T19:49:51Z,2021-04-01 13:49:51,1617306591,39.69437,-105.070053,,,76,13,12,12,1,71,70,70,8,2,4,8,4,7,18,15,16,71,70,70,70,67,68,30.06,30.06,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2021-04-01T19:54:47Z,2021-04-01 13:54:47,1617306887,39.69437,-105.070053,,,156,13,12,12,1,71,69,70,5,1,3,8,2,5,18,14,16,71,69,70,70,68,69,30.06,30.06,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2021-04-01T19:59:42Z,2021-04-01 13:59:42,1617307182,39.69437,-105.070053,,,101,12,12,12,1,72,70,71,5,1,2,5,3,5,17,15,15,72,70,71,69,67,68,30.06,30.05,-0.13,0.0,0.0
133,KCODENVE658,America/Denver,2021-04-01T20:04:56Z,2021-04-01 14:04:56,1617307496,39.69437,-105.070053,,,101,12,12,12,1,73,71,72,8,2,5,8,4,6,17,16,17,73,71,72,70,68,70,30.05,30.05,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2021-04-01T20:09:52Z,2021-04-01 14:09:52,1617307792,39.69437,-105.070053,,,113,13,12,12,1,72,71,71,8,2,5,8,7,8,18,16,17,72,71,71,69,68,69,30.05,30.05,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2021-04-01T20:14:51Z,2021-04-01 14:14:51,1617308091,39.69437,-105.070053,,,113,13,12,12,1,71,70,71,6,1,3,8,3,6,18,16,17,71,70,71,68,68,68,30.05,30.04,-0.13,0.0,0.0
136,KCODENVE658,America/Denver,2021-04-01T20:19:47Z,2021-04-01 14:19:47,1617308387,39.69437,-105.070053,,,162,12,12,12,1,73,71,72,4,1,2,6,2,4,18,16,17,73,71,72,71,68,70,30.04,30.04,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2021-04-01T20:24:59Z,2021-04-01 14:24:59,1617308699,39.69437,-105.070053,,,110,12,12,12,1,74,71,72,5,1,3,5,3,4,18,16,17,74,71,72,71,69,69,30.04,30.04,0.0,0.0,0.0
138,KCODENVE658,America/Denver,2021-04-01T20:29:57Z,2021-04-01 14:29:57,1617308997,39.69437,-105.070053,,,179,12,11,11,1,74,72,73,6,1,3,6,4,6,18,15,17,74,72,73,71,69,70,30.04,30.03,-0.12,0.0,0.0
139,KCODENVE658,America/Denver,2021-04-01T20:34:53Z,2021-04-01 14:34:53,1617309293,39.69437,-105.070053,,,114,12,11,11,1,73,72,72,6,0,3,6,3,5,17,15,15,73,72,72,70,69,70,30.03,30.03,0.0,0.0,0.0
140,KCODENVE658,America/Denver,2021-04-01T20:39:47Z,2021-04-01 14:39:47,1617309587,39.69437,-105.070053,,,83,11,11,11,1,73,72,72,6,2,4,6,6,6,15,14,15,73,72,72,70,69,70,30.03,30.03,0.0,0.0,0.0
141,KCODENVE658,America/Denver,2021-04-01T20:44:46Z,2021-04-01 14:44:46,1617309886,39.69437,-105.070053,,,200,12,11,11,1,74,72,73,7,2,4,7,3,7,18,15,16,74,72,73,71,69,70,30.03,30.02,-0.13,0.0,0.0
142,KCODENVE658,America/Denver,2021-04-01T20:49:58Z,2021-04-01 14:49:58,1617310198,39.69437,-105.070053,,,189,12,11,11,1,73,71,72,8,3,5,8,4,7,18,14,16,73,71,72,71,69,70,30.02,30.02,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2021-04-01T20:54:54Z,2021-04-01 14:54:54,1617310494,39.69437,-105.070053,,,233,11,11,11,1,73,72,72,5,1,3,8,4,5,15,15,15,73,72,72,70,69,70,30.02,30.02,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2021-04-01T20:59:50Z,2021-04-01 14:59:50,1617310790,39.69437,-105.070053,,,106,11,10,10,1,73,72,73,6,2,4,6,4,5,15,13,14,73,72,73,71,69,70,30.02,30.02,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2021-04-01T21:04:49Z,2021-04-01 15:04:49,1617311089,39.69437,-105.070053,,,87,11,10,10,1,74,72,73,4,1,2,6,2,4,15,13,13,74,72,73,72,69,70,30.02,30.01,-0.13,0.0,0.0
146,KCODENVE658,America/Denver,2021-04-01T21:09:44Z,2021-04-01 15:09:44,1617311384,39.69437,-105.070053,,,75,10,10,10,1,75,74,75,7,2,4,7,6,7,15,14,14,75,74,75,73,71,72,30.01,30.01,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2021-04-01T21:14:58Z,2021-04-01 15:14:58,1617311698,39.69437,-105.070053,,,72,11,10,10,1,74,73,74,6,2,4,7,5,6,16,14,15,74,73,74,72,71,71,30.01,30.01,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2021-04-01T21:19:55Z,2021-04-01 15:19:55,1617311995,39.69437,-105.070053,,,73,12,10,11,1,75,73,74,5,0,3,6,5,5,18,14,16,75,73,74,72,71,72,30.01,30.0,-0.13,0.0,0.0
149,KCODENVE658,America/Denver,2021-04-01T21:24:48Z,2021-04-01 15:24:48,1617312288,39.69437,-105.070053,,,66,11,10,10,1,75,74,75,6,1,4,6,5,6,17,14,16,75,74,75,73,72,72,30.0,30.0,0.0,0.0,0.0
150,KCODENVE658,America/Denver,2021-04-01T21:29:47Z,2021-04-01 15:29:47,1617312587,39.69437,-105.070053,,,62,11,10,10,1,76,74,74,5,0,2,6,0,3,17,14,14,76,74,74,73,71,72,30.0,30.0,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2021-04-01T21:34:43Z,2021-04-01 15:34:43,1617312883,39.69437,-105.070053,,,83,11,10,10,1,76,74,75,5,2,4,5,3,4,17,14,15,76,74,75,73,72,72,30.0,30.0,0.0,0.0,0.0
152,KCODENVE658,America/Denver,2021-04-01T21:39:38Z,2021-04-01 15:39:38,1617313178,39.69437,-105.070053,,,202,10,10,10,1,75,74,75,4,1,2,5,1,3,15,14,14,75,74,75,73,71,72,30.0,30.0,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2021-04-01T21:43:57Z,2021-04-01 15:43:57,1617313437,39.69437,-105.070053,,,213,10,10,10,1,75,72,74,8,2,4,8,4,6,15,13,14,75,72,74,73,70,72,30.0,29.99,-0.16,0.0,0.0
154,KCODENVE658,America/Denver,2021-04-01T21:49:47Z,2021-04-01 15:49:47,1617313787,39.69437,-105.070053,,,266,10,10,10,1,75,75,75,4,1,2,4,4,4,15,15,15,75,75,75,73,72,73,29.99,29.99,0.0,0.0,0.0
155,KCODENVE658,America/Denver,2021-04-01T21:54:43Z,2021-04-01 15:54:43,1617314083,39.69437,-105.070053,,,43,10,10,10,1,76,74,75,8,1,4,8,4,5,15,14,15,76,74,75,74,72,72,29.99,29.98,-0.13,0.0,0.0
156,KCODENVE658,America/Denver,2021-04-01T21:59:58Z,2021-04-01 15:59:58,1617314398,39.69437,-105.070053,,,56,10,10,10,1,77,75,75,6,0,2,8,4,5,16,14,15,77,75,75,74,72,73,29.98,29.98,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2021-04-01T22:04:54Z,2021-04-01 16:04:54,1617314694,39.69437,-105.070053,,,72,10,10,10,1,77,75,76,6,2,4,6,4,6,16,15,15,77,75,76,74,72,73,29.99,29.98,0.13,0.0,0.0
158,KCODENVE658,America/Denver,2021-04-01T22:09:50Z,2021-04-01 16:09:50,1617314990,39.69437,-105.070053,,,53,11,10,10,1,76,74,75,6,0,2,6,2,4,18,14,15,76,74,75,74,71,72,29.99,29.98,-0.13,0.0,0.0
159,KCODENVE658,America/Denver,2021-04-01T22:14:46Z,2021-04-01 16:14:46,1617315286,39.69437,-105.070053,,,78,10,10,10,1,76,75,75,9,3,6,9,6,8,15,15,15,76,75,75,73,72,73,29.98,29.98,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2021-04-01T22:19:42Z,2021-04-01 16:19:42,1617315582,39.69437,-105.070053,,,100,10,10,10,1,75,73,74,6,3,4,9,3,6,15,13,14,75,73,74,73,70,71,29.98,29.98,0.0,0.0,0.0
161,KCODENVE658,America/Denver,2021-04-01T22:24:56Z,2021-04-01 16:24:56,1617315896,39.69437,-105.070053,,,68,11,10,10,1,75,73,74,5,1,3,6,3,4,17,13,14,75,73,74,73,70,71,29.98,29.98,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2021-04-01T22:29:52Z,2021-04-01 16:29:52,1617316192,39.69437,-105.070053,,,188,11,10,10,1,75,73,74,5,1,3,5,4,5,17,13,15,75,73,74,73,71,72,29.98,29.98,0.0,0.0,0.0
163,KCODENVE658,America/Denver,2021-04-01T22:34:48Z,2021-04-01 16:34:48,1617316488,39.69437,-105.070053,,,17,10,10,10,1,76,74,75,4,1,2,5,1,3,15,14,15,76,74,75,73,71,72,29.98,29.97,-0.13,0.0,0.0
164,KCODENVE658,America/Denver,2021-04-01T22:39:44Z,2021-04-01 16:39:44,1617316784,39.69437,-105.070053,,,77,10,10,10,1,75,74,74,7,2,4,7,4,6,15,14,14,75,74,74,73,71,72,29.97,29.97,0.0,0.0,0.0
165,KCODENVE658,America/Denver,2021-04-01T22:44:22Z,2021-04-01 16:44:22,1617317062,39.69437,-105.070053,,,32,10,10,10,1,75,74,75,7,1,4,7,7,7,15,14,14,75,74,75,73,72,72,29.97,29.97,0.0,0.0,0.0
166,KCODENVE658,America/Denver,2021-04-01T22:49:56Z,2021-04-01 16:49:56,1617317396,39.69437,-105.070053,,,108,11,10,10,1,75,74,74,8,1,4,8,3,6,17,14,15,75,74,74,73,71,72,29.97,29.97,0.0,0.0,0.0
167,KCODENVE658,America/Denver,2021-04-01T22:54:51Z,2021-04-01 16:54:51,1617317691,39.69437,-105.070053,,,94,11,10,10,1,74,74,74,6,1,3,8,1,6,16,14,16,74,74,74,72,72,72,29.97,29.97,0.0,0.0,0.0
168,KCODENVE658,America/Denver,2021-04-01T22:59:47Z,2021-04-01 16:59:47,1617317987,39.69437,-105.070053,,,94,10,10,10,1,74,73,74,8,3,5,8,4,6,14,13,14,74,73,74,72,71,71,29.97,29.96,-0.13,0.0,0.0
169,KCODENVE658,America/Denver,2021-04-01T23:04:43Z,2021-04-01 17:04:43,1617318283,39.69437,-105.070053,,,79,10,10,10,1,74,71,73,6,1,3,8,5,6,14,12,13,74,71,73,71,69,70,29.97,29.96,0.13,0.0,0.0
170,KCODENVE658,America/Denver,2021-04-01T23:09:58Z,2021-04-01 17:09:58,1617318598,39.69437,-105.070053,,,82,11,10,10,1,73,72,73,5,0,3,5,5,5,16,12,14,73,72,73,71,69,70,29.97,29.96,-0.12,0.0,0.0
171,KCODENVE658,America/Denver,2021-04-01T23:14:54Z,2021-04-01 17:14:54,1617318894,39.69437,-105.070053,,,75,11,10,10,1,74,73,74,7,3,5,7,5,6,16,14,15,74,73,74,72,71,71,29.96,29.96,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2021-04-01T23:19:50Z,2021-04-01 17:19:50,1617319190,39.69437,-105.070053,,,86,10,10,10,1,73,73,73,8,3,5,8,3,6,14,13,13,73,73,73,71,70,70,29.96,29.96,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2021-04-01T23:24:46Z,2021-04-01 17:24:46,1617319486,39.69437,-105.070053,,,50,10,10,10,1,73,72,73,8,2,5,8,4,6,13,13,13,73,72,73,70,69,70,29.96,29.96,0.0,0.0,0.0
174,KCODENVE658,America/Denver,2021-04-01T23:29:42Z,2021-04-01 17:29:42,1617319782,39.69437,-105.070053,,,62,10,10,10,1,73,72,72,8,1,4,8,1,6,13,12,13,73,72,72,70,69,70,29.96,29.96,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2021-04-01T23:34:57Z,2021-04-01 17:34:57,1617320097,39.69437,-105.070053,,,90,11,10,10,1,73,72,73,8,2,5,8,5,7,15,13,13,73,72,73,70,69,70,29.96,29.96,0.0,0.0,0.0
176,KCODENVE658,America/Denver,2021-04-01T23:39:53Z,2021-04-01 17:39:53,1617320393,39.69437,-105.070053,,,70,10,10,10,1,72,72,72,6,3,5,8,4,6,12,12,12,72,72,72,69,69,69,29.96,29.96,0.0,0.0,0.0
177,KCODENVE658,America/Denver,2021-04-01T23:44:49Z,2021-04-01 17:44:49,1617320689,39.69437,-105.070053,,,71,10,10,10,1,72,71,72,5,3,4,6,4,5,12,12,12,72,71,72,69,69,69,29.96,29.96,0.0,0.0,0.0
178,KCODENVE658,America/Denver,2021-04-01T23:49:45Z,2021-04-01 17:49:45,1617320985,39.69437,-105.070053,,,90,10,10,10,1,72,71,71,7,3,4,7,4,5,12,12,12,72,71,71,69,68,69,29.96,29.96,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2021-04-01T23:54:41Z,2021-04-01 17:54:41,1617321281,39.69437,-105.070053,,,69,10,10,10,1,71,71,71,5,3,4,7,5,6,12,12,12,71,71,71,68,68,68,29.96,29.96,0.0,0.0,0.0
180,KCODENVE658,America/Denver,2021-04-01T23:59:56Z,2021-04-01 17:59:56,1617321596,39.69437,-105.070053,,,77,11,10,10,1,71,71,71,7,3,5,7,5,6,14,12,12,71,71,71,68,68,68,29.96,29.96,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2021-04-02T00:04:52Z,2021-04-01 18:04:52,1617321892,39.69437,-105.070053,,,82,11,11,11,1,71,70,71,6,2,4,7,4,6,14,13,14,71,70,71,68,68,68,29.96,29.96,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2021-04-02T00:09:48Z,2021-04-01 18:09:48,1617322188,39.69437,-105.070053,,,51,11,11,11,1,71,70,71,4,2,3,6,2,4,14,13,14,71,70,71,69,68,68,29.96,29.96,0.0,0.0,0.0
183,KCODENVE658,America/Denver,2021-04-02T00:14:46Z,2021-04-01 18:14:46,1617322486,39.69437,-105.070053,,,43,11,11,11,1,71,71,71,7,2,5,7,4,6,14,14,14,71,71,71,69,68,68,29.96,29.96,0.0,0.0,0.0
184,KCODENVE658,America/Denver,2021-04-02T00:19:58Z,2021-04-01 18:19:58,1617322798,39.69437,-105.070053,,,67,11,11,11,1,71,71,71,6,2,4,7,3,5,14,14,14,71,71,71,68,68,68,29.96,29.96,0.0,0.0,0.0
185,KCODENVE658,America/Denver,2021-04-02T00:24:57Z,2021-04-01 18:24:57,1617323097,39.69437,-105.070053,,,65,11,11,11,1,71,70,70,7,2,4,7,4,5,14,13,13,71,70,70,68,67,68,29.96,29.96,0.0,0.0,0.0
186,KCODENVE658,America/Denver,2021-04-02T00:29:53Z,2021-04-01 18:29:53,1617323393,39.69437,-105.070053,,,53,11,11,11,1,70,70,70,6,1,3,7,3,4,13,13,13,70,70,70,68,67,67,29.96,29.96,0.0,0.0,0.0
187,KCODENVE658,America/Denver,2021-04-02T00:34:49Z,2021-04-01 18:34:49,1617323689,39.69437,-105.070053,,,29,11,11,11,1,70,70,70,5,2,4,5,3,4,13,13,13,70,70,70,70,67,69,29.96,29.96,0.0,0.0,0.0
188,KCODENVE658,America/Denver,2021-04-02T00:39:42Z,2021-04-01 18:39:42,1617323982,39.69437,-105.070053,,,68,11,11,11,1,70,69,69,5,1,3,5,1,4,13,13,13,70,69,69,70,69,69,29.96,29.96,0.0,0.0,0.0
189,KCODENVE658,America/Denver,2021-04-02T00:44:57Z,2021-04-01 18:44:57,1617324297,39.69437,-105.070053,,,50,12,11,11,1,69,69,69,6,1,3,6,3,6,14,12,13,69,69,69,69,69,69,29.96,29.96,0.0,0.0,0.0
190,KCODENVE658,America/Denver,2021-04-02T00:49:55Z,2021-04-01 18:49:55,1617324595,39.69437,-105.070053,,,56,12,12,12,1,69,68,69,4,1,3,6,2,4,14,14,14,69,68,69,69,68,69,29.96,29.96,0.0,0.0,0.0
191,KCODENVE658,America/Denver,2021-04-02T00:54:48Z,2021-04-01 18:54:48,1617324888,39.69437,-105.070053,,,33,12,12,12,1,69,68,68,3,1,3,4,3,3,14,14,14,69,68,68,69,68,68,29.96,29.96,0.0,0.0,0.0
192,KCODENVE658,America/Denver,2021-04-02T00:59:47Z,2021-04-01 18:59:47,1617325187,39.69437,-105.070053,,,73,12,12,12,1,68,68,68,2,1,1,3,1,2,14,13,13,68,68,68,68,68,68,29.96,29.96,0.0,0.0,0.0
193,KCODENVE658,America/Denver,2021-04-02T01:04:59Z,2021-04-01 19:04:59,1617325499,39.69437,-105.070053,,,58,12,12,12,1,68,68,68,4,0,2,4,2,3,14,13,13,68,68,68,68,68,68,29.96,29.95,-0.12,0.0,0.0
194,KCODENVE658,America/Denver,2021-04-02T01:09:55Z,2021-04-01 19:09:55,1617325795,39.69437,-105.070053,,,50,12,12,12,1,69,68,68,3,1,2,4,2,2,14,14,14,69,68,68,69,68,68,29.95,29.95,0.0,0.0,0.0
195,KCODENVE658,America/Denver,2021-04-02T01:14:52Z,2021-04-01 19:14:52,1617326092,39.69437,-105.070053,,,63,12,12,12,1,68,67,68,4,1,2,4,1,3,14,13,13,68,67,68,68,67,68,29.96,29.95,0.13,0.0,0.0
196,KCODENVE658,America/Denver,2021-04-02T01:19:50Z,2021-04-01 19:19:50,1617326390,39.69437,-105.070053,,,57,13,12,12,1,67,66,66,4,0,2,4,4,4,14,12,13,67,66,66,67,66,66,29.96,29.95,-0.13,0.0,0.0
197,KCODENVE658,America/Denver,2021-04-02T01:24:43Z,2021-04-01 19:24:43,1617326683,39.69437,-105.070053,,,55,13,13,13,1,66,65,65,2,0,1,4,0,2,14,13,13,66,65,65,66,65,65,29.95,29.95,0.0,0.0,0.0
198,KCODENVE658,America/Denver,2021-04-02T01:29:58Z,2021-04-01 19:29:58,1617326998,39.69437,-105.070053,,,68,13,13,13,1,65,64,65,0,0,0,2,0,0,13,12,13,65,64,65,65,64,65,29.95,29.95,0.0,0.0,0.0
199,KCODENVE658,America/Denver,2021-04-02T01:34:57Z,2021-04-01 19:34:57,1617327297,39.69437,-105.070053,,,23,14,13,13,1,64,63,64,0,0,0,0,0,0,14,12,13,64,63,64,64,63,64,29.95,29.95,0.0,0.0,0.0
200,KCODENVE658,America/Denver,2021-04-02T01:39:50Z,2021-04-01 19:39:50,1617327590,39.69437,-105.070053,,,203,15,14,14,1,63,62,63,0,0,0,0,0,0,15,13,14,63,62,63,63,62,63,29.95,29.95,0.0,0.0,0.0
201,KCODENVE658,America/Denver,2021-04-02T01:44:49Z,2021-04-01 19:44:49,1617327889,39.69437,-105.070053,,,180,16,15,15,1,62,61,62,0,0,0,0,0,0,15,14,15,62,61,62,62,61,62,29.95,29.95,0.0,0.0,0.0
202,KCODENVE658,America/Denver,2021-04-02T01:49:45Z,2021-04-01 19:49:45,1617328185,39.69437,-105.070053,,,135,17,16,16,1,61,60,60,0,0,0,0,0,0,15,14,15,61,60,60,61,60,60,29.95,29.95,0.0,0.0,0.0
203,KCODENVE658,America/Denver,2021-04-02T01:54:57Z,2021-04-01 19:54:57,1617328497,39.69437,-105.070053,,,180,18,17,17,1,60,59,59,0,0,0,0,0,0,16,14,15,60,59,59,60,59,59,29.95,29.95,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2021-04-02T01:59:55Z,2021-04-01 19:59:55,1617328795,39.69437,-105.070053,,,191,18,18,18,1,59,58,58,2,0,1,2,0,1,15,15,15,59,58,58,59,58,58,29.95,29.95,0.0,0.0,0.0
205,KCODENVE658,America/Denver,2021-04-02T02:04:51Z,2021-04-01 20:04:51,1617329091,39.69437,-105.070053,,,185,18,18,18,1,58,58,58,2,0,1,2,1,1,15,15,15,58,58,58,58,58,58,29.95,29.95,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2021-04-02T02:09:44Z,2021-04-01 20:09:44,1617329384,39.69437,-105.070053,,,228,20,18,19,1,58,57,57,2,0,1,2,0,2,17,14,15,58,57,57,58,57,57,29.95,29.95,0.0,0.0,0.0
207,KCODENVE658,America/Denver,2021-04-02T02:14:59Z,2021-04-01 20:14:59,1617329699,39.69437,-105.070053,,,220,21,20,20,1,57,57,57,2,0,1,2,1,1,17,16,17,57,57,57,57,57,57,29.95,29.95,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2021-04-02T02:19:55Z,2021-04-01 20:19:55,1617329995,39.69437,-105.070053,,,225,21,20,20,1,57,56,57,3,0,1,3,1,2,17,16,16,57,56,57,57,56,57,29.96,29.95,0.12,0.0,0.0
209,KCODENVE658,America/Denver,2021-04-02T02:24:53Z,2021-04-01 20:24:53,1617330293,39.69437,-105.070053,,,207,20,20,20,1,57,56,56,4,0,1,4,0,2,16,16,16,57,56,56,57,56,56,29.96,29.96,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2021-04-02T02:29:47Z,2021-04-01 20:29:47,1617330587,39.69437,-105.070053,,,217,21,20,20,1,57,57,57,3,0,2,4,2,3,18,16,17,57,57,57,57,57,57,29.96,29.96,0.0,0.0,0.0
211,KCODENVE658,America/Denver,2021-04-02T02:34:45Z,2021-04-01 20:34:45,1617330885,39.69437,-105.070053,,,152,22,21,21,1,57,56,57,4,0,1,4,1,2,18,17,18,57,56,57,57,56,57,29.96,29.96,0.0,0.0,0.0
