,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2023-07-01T14:49:55Z,2023-07-01 08:49:55,1688222995,39.69437,-105.070053,,,68,51,45,47,1,73,69,72,0,0,0,0,0,0,51,50,50,73,69,72,72,69,71,30.16,30.15,-0.13,0.0,0.0
106,KCODENVE658,America/Denver,2023-07-01T14:54:52Z,2023-07-01 08:54:52,1688223292,39.69437,-105.070053,,,90,52,45,48,1,73,71,72,0,0,0,0,0,0,53,50,52,73,71,72,72,70,71,30.16,30.15,0.13,0.0,0.0
107,KCODENVE658,America/Denver,2023-07-01T14:59:47Z,2023-07-01 08:59:47,1688223587,39.69437,-105.070053,,,113,50,45,47,1,74,72,73,0,0,0,0,0,0,52,51,52,74,72,73,73,71,72,30.16,30.16,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2023-07-01T15:04:44Z,2023-07-01 09:04:44,1688223884,39.69437,-105.070053,,,203,48,45,46,1,73,71,72,0,0,0,0,0,0,51,50,50,73,71,72,72,70,71,30.16,30.16,0.0,0.0,0.0
109,KCODENVE658,America/Denver,2023-07-01T15:09:58Z,2023-07-01 09:09:58,1688224198,39.69437,-105.070053,,,45,49,46,47,1,73,71,72,0,0,0,0,0,0,53,51,51,73,71,72,72,70,72,30.16,30.16,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2023-07-01T15:14:54Z,2023-07-01 09:14:54,1688224494,39.69437,-105.070053,,,68,49,44,45,1,75,73,74,0,0,0,0,0,0,53,51,51,75,73,74,74,72,73,30.16,30.16,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2023-07-01T15:19:52Z,2023-07-01 09:19:52,1688224792,39.69437,-105.070053,,,90,47,44,45,1,75,74,74,0,0,0,0,0,0,52,51,51,75,74,74,74,73,73,30.16,30.16,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2023-07-01T15:24:46Z,2023-07-01 09:24:46,1688225086,39.69437,-105.070053,,,180,47,43,44,1,75,73,74,0,0,0,0,0,0,52,50,51,75,73,74,74,72,73,30.16,30.16,0.0,0.0,0.0
113,KCODENVE658,America/Denver,2023-07-01T15:29:42Z,2023-07-01 09:29:42,1688225382,39.69437,-105.070053,,,0,43,41,41,1,75,74,75,0,0,0,0,0,0,50,50,50,75,74,75,75,73,74,30.16,30.16,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2023-07-01T15:34:58Z,2023-07-01 09:34:58,1688225698,39.69437,-105.070053,,,68,44,41,42,1,75,74,74,0,0,0,0,0,0,51,49,50,75,74,74,74,73,73,30.16,30.16,0.0,0.0,0.0
115,KCODENVE658,America/Denver,2023-07-01T15:39:53Z,2023-07-01 09:39:53,1688225993,39.69437,-105.070053,,,338,44,40,42,1,76,73,75,0,0,0,0,0,0,51,49,50,76,73,75,75,73,74,30.16,30.16,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2023-07-01T15:44:50Z,2023-07-01 09:44:50,1688226290,39.69437,-105.070053,,,68,43,41,42,1,75,73,75,0,0,0,0,0,0,51,49,50,75,73,75,75,72,74,30.16,30.16,0.0,0.0,0.0
117,KCODENVE658,America/Denver,2023-07-01T15:49:46Z,2023-07-01 09:49:46,1688226586,39.69437,-105.070053,,,90,43,39,40,1,77,76,76,0,0,0,0,0,0,52,50,51,77,76,76,76,75,75,30.16,30.16,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2023-07-01T15:54:59Z,2023-07-01 09:54:59,1688226899,39.69437,-105.070053,,,68,39,38,38,1,77,76,76,0,0,0,0,0,0,50,49,49,77,76,76,76,75,75,30.16,30.15,-0.12,0.0,0.0
119,KCODENVE658,America/Denver,2023-07-01T15:59:55Z,2023-07-01 09:59:55,1688227195,39.69437,-105.070053,,,0,40,37,38,1,78,76,77,0,0,0,0,0,0,50,48,49,78,76,77,77,75,76,30.15,30.15,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2023-07-01T16:04:53Z,2023-07-01 10:04:53,1688227493,39.69437,-105.070053,,,113,37,36,36,1,78,77,78,0,0,0,0,0,0,50,49,49,78,77,78,78,76,77,30.15,30.15,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2023-07-01T16:09:49Z,2023-07-01 10:09:49,1688227789,39.69437,-105.070053,,,23,37,35,35,1,78,78,78,0,0,0,0,0,0,50,48,49,78,78,78,78,77,77,30.15,30.15,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2023-07-01T16:14:45Z,2023-07-01 10:14:45,1688228085,39.69437,-105.070053,,,248,36,35,35,1,78,77,78,0,0,0,0,0,0,49,48,49,78,77,78,78,76,77,30.15,30.15,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2023-07-01T16:19:59Z,2023-07-01 10:19:59,1688228399,39.69437,-105.070053,,,270,37,35,36,1,79,77,77,0,0,0,0,0,0,49,48,48,79,77,77,78,76,76,30.15,30.15,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2023-07-01T16:24:55Z,2023-07-01 10:24:55,1688228695,39.69437,-105.070053,,,90,37,35,36,0,79,77,79,0,0,0,0,0,0,50,49,49,79,77,79,79,77,78,30.15,30.15,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2023-07-01T16:29:51Z,2023-07-01 10:29:51,1688228991,39.69437,-105.070053,,,135,37,35,35,1,79,77,78,0,0,0,0,0,0,49,48,49,79,77,78,78,76,77,30.15,30.15,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2023-07-01T16:34:48Z,2023-07-01 10:34:48,1688229288,39.69437,-105.070053,,,338,40,38,38,1,77,76,77,0,0,0,0,0,0,50,49,50,77,76,77,77,75,76,30.15,30.15,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2023-07-01T16:39:42Z,2023-07-01 10:39:42,1688229582,39.69437,-105.070053,,,90,37,35,35,1,80,79,79,0,0,0,0,0,0,50,49,50,80,79,79,79,78,79,30.15,30.14,-0.13,0.0,0.0
128,KCODENVE658,America/Denver,2023-07-01T16:44:56Z,2023-07-01 10:44:56,1688229896,39.69437,-105.070053,,,45,36,35,35,0,80,78,79,0,0,0,0,0,0,50,49,50,80,78,79,79,78,79,30.14,30.14,0.0,0.0,0.0
129,KCODENVE658,America/Denver,2023-07-01T16:49:54Z,2023-07-01 10:49:54,1688230194,39.69437,-105.070053,,,338,35,33,34,0,80,78,79,0,0,0,0,0,0,49,48,49,80,78,79,79,77,78,30.14,30.14,0.0,0.0,0.0
130,KCODENVE658,America/Denver,2023-07-01T16:54:50Z,2023-07-01 10:54:50,1688230490,39.69437,-105.070053,,,45,34,33,33,0,81,80,81,0,0,0,0,0,0,50,49,49,81,80,81,80,79,80,30.14,30.14,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2023-07-01T16:59:46Z,2023-07-01 10:59:46,1688230786,39.69437,-105.070053,,,90,36,32,34,0,82,79,80,0,0,0,0,0,0,51,49,50,82,79,80,81,78,79,30.14,30.14,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2023-07-01T17:04:59Z,2023-07-01 11:04:59,1688231099,39.69437,-105.070053,,,90,34,31,32,0,82,80,81,0,0,0,0,0,0,49,48,49,82,80,81,81,79,80,30.14,30.14,0.0,0.0,0.0
133,KCODENVE658,America/Denver,2023-07-01T17:09:57Z,2023-07-01 11:09:57,1688231397,39.69437,-105.070053,,,113,33,32,32,1,81,80,80,0,0,0,0,0,0,49,48,48,81,80,80,80,79,80,30.14,30.14,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2023-07-01T17:14:51Z,2023-07-01 11:14:51,1688231691,39.69437,-105.070053,,,113,35,32,33,0,81,79,80,0,0,0,0,0,0,50,48,49,81,79,80,80,79,79,30.14,30.14,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2023-07-01T17:19:47Z,2023-07-01 11:19:47,1688231987,39.69437,-105.070053,,,23,33,31,32,0,82,81,81,0,0,0,0,0,0,49,48,49,82,81,81,80,80,80,30.14,30.14,0.0,0.0,0.0
136,KCODENVE658,America/Denver,2023-07-01T17:24:44Z,2023-07-01 11:24:44,1688232284,39.69437,-105.070053,,,338,33,30,31,0,82,80,81,0,0,0,0,0,0,49,47,48,82,80,81,80,79,80,30.15,30.14,0.13,0.0,0.0
137,KCODENVE658,America/Denver,2023-07-01T17:29:59Z,2023-07-01 11:29:59,1688232599,39.69437,-105.070053,,,45,30,29,29,0,82,82,82,0,0,0,0,0,0,48,47,47,82,82,82,81,80,80,30.15,30.14,-0.12,0.0,0.0
138,KCODENVE658,America/Denver,2023-07-01T17:34:53Z,2023-07-01 11:34:53,1688232893,39.69437,-105.070053,,,338,31,29,29,0,82,80,81,0,0,0,0,0,0,47,46,47,82,80,81,81,79,80,30.14,30.14,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2023-07-01T17:39:49Z,2023-07-01 11:39:49,1688233189,39.69437,-105.070053,,,270,32,30,30,1,82,80,81,0,0,0,0,0,0,48,47,47,82,80,81,80,79,80,30.14,30.14,0.0,0.0,0.0
140,KCODENVE658,America/Denver,2023-07-01T17:44:45Z,2023-07-01 11:44:45,1688233485,39.69437,-105.070053,,,113,32,30,30,0,83,82,82,0,0,0,0,0,0,49,47,48,83,82,82,81,80,81,30.14,30.14,0.0,0.0,0.0
141,KCODENVE658,America/Denver,2023-07-01T17:49:59Z,2023-07-01 11:49:59,1688233799,39.69437,-105.070053,,,113,31,30,30,0,83,82,83,0,0,0,0,0,0,49,48,48,83,82,83,81,81,81,30.14,30.14,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2023-07-01T17:54:55Z,2023-07-01 11:54:55,1688234095,39.69437,-105.070053,,,113,32,30,30,1,82,80,81,0,0,0,0,0,0,48,47,47,82,80,81,80,80,80,30.14,30.14,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2023-07-01T17:59:52Z,2023-07-01 11:59:52,1688234392,39.69437,-105.070053,,,113,31,30,30,1,82,81,81,0,0,0,0,0,0,48,47,47,82,81,81,80,80,80,30.14,30.14,0.0,0.0,0.0
144,KCODENVE658,America/Denver,2023-07-01T18:04:47Z,2023-07-01 12:04:47,1688234687,39.69437,-105.070053,,,293,33,30,31,0,84,81,83,0,0,0,0,0,0,50,48,49,84,81,83,82,80,81,30.14,30.14,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2023-07-01T18:09:43Z,2023-07-01 12:09:43,1688234983,39.69437,-105.070053,,,270,31,30,30,1,83,82,83,0,0,0,0,0,0,49,48,49,83,82,83,81,81,81,30.14,30.14,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2023-07-01T18:14:58Z,2023-07-01 12:14:58,1688235298,39.69437,-105.070053,,,248,32,30,31,0,82,81,82,0,0,0,0,0,0,49,48,48,82,81,82,81,80,80,30.14,30.14,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2023-07-01T18:19:54Z,2023-07-01 12:19:54,1688235594,39.69437,-105.070053,,,135,31,30,30,0,84,82,83,0,0,0,0,0,0,50,48,49,84,82,83,82,81,81,30.14,30.14,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2023-07-01T18:24:50Z,2023-07-01 12:24:50,1688235890,39.69437,-105.070053,,,0,32,30,30,0,84,82,84,0,0,0,0,0,0,50,49,50,84,82,84,82,81,82,30.14,30.14,0.0,0.0,0.0
149,KCODENVE658,America/Denver,2023-07-01T18:29:46Z,2023-07-01 12:29:46,1688236186,39.69437,-105.070053,,,45,31,30,30,0,84,83,84,0,0,0,0,0,0,50,49,49,84,83,84,82,81,82,30.14,30.14,0.0,0.0,0.0
150,KCODENVE658,America/Denver,2023-07-01T18:34:42Z,2023-07-01 12:34:42,1688236482,39.69437,-105.070053,,,113,31,29,29,0,86,84,85,1,0,0,1,0,1,51,49,50,86,84,85,84,82,83,30.14,30.14,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2023-07-01T18:39:56Z,2023-07-01 12:39:56,1688236796,39.69437,-105.070053,,,68,34,30,31,1,84,81,83,0,0,0,1,0,0,51,49,50,84,81,83,82,80,81,30.14,30.14,0.0,0.0,0.0
152,KCODENVE658,America/Denver,2023-07-01T18:44:52Z,2023-07-01 12:44:52,1688237092,39.69437,-105.070053,,,293,33,30,31,0,86,81,83,0,0,0,0,0,0,51,49,50,86,81,83,83,80,82,30.14,30.14,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2023-07-01T18:49:48Z,2023-07-01 12:49:48,1688237388,39.69437,-105.070053,,,90,31,29,29,0,86,85,85,0,0,0,0,0,0,51,49,50,86,85,85,83,82,83,30.14,30.14,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2023-07-01T18:54:44Z,2023-07-01 12:54:44,1688237684,39.69437,-105.070053,,,45,34,30,31,1,84,82,83,0,0,0,0,0,0,52,49,50,84,82,83,82,81,82,30.14,30.14,0.0,0.0,0.0
155,KCODENVE658,America/Denver,2023-07-01T18:59:59Z,2023-07-01 12:59:59,1688237999,39.69437,-105.070053,,,113,34,29,31,0,85,82,83,0,0,0,0,0,0,51,49,50,85,82,83,82,80,82,30.14,30.14,0.0,0.0,0.0
156,KCODENVE658,America/Denver,2023-07-01T19:04:55Z,2023-07-01 13:04:55,1688238295,39.69437,-105.070053,,,90,35,32,33,0,85,82,84,0,0,0,0,0,0,53,51,52,85,82,84,83,81,82,30.14,30.13,-0.12,0.0,0.0
157,KCODENVE658,America/Denver,2023-07-01T19:09:51Z,2023-07-01 13:09:51,1688238591,39.69437,-105.070053,,,68,32,31,31,0,85,84,85,0,0,0,0,0,0,52,50,51,85,84,85,83,82,83,30.13,30.13,0.0,0.0,0.0
158,KCODENVE658,America/Denver,2023-07-01T19:14:47Z,2023-07-01 13:14:47,1688238887,39.69437,-105.070053,,,68,32,31,31,0,85,84,84,0,0,0,0,0,0,52,50,51,85,84,84,83,82,82,30.13,30.13,0.0,0.0,0.0
159,KCODENVE658,America/Denver,2023-07-01T19:19:43Z,2023-07-01 13:19:43,1688239183,39.69437,-105.070053,,,90,32,31,31,0,85,84,84,0,0,0,0,0,0,51,50,51,85,84,84,83,82,82,30.13,30.13,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2023-07-01T19:24:57Z,2023-07-01 13:24:57,1688239497,39.69437,-105.070053,,,113,33,30,31,0,85,82,84,0,0,0,0,0,0,52,49,50,85,82,84,83,81,82,30.13,30.13,0.0,0.0,0.0
161,KCODENVE658,America/Denver,2023-07-01T19:29:55Z,2023-07-01 13:29:55,1688239795,39.69437,-105.070053,,,90,33,30,31,0,85,82,84,0,0,0,0,0,0,51,50,50,85,82,84,83,81,82,30.13,30.13,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2023-07-01T19:34:51Z,2023-07-01 13:34:51,1688240091,39.69437,-105.070053,,,90,32,30,31,1,84,83,83,0,0,0,0,0,0,51,49,50,84,83,83,82,81,82,30.13,30.13,0.0,0.0,0.0
163,KCODENVE658,America/Denver,2023-07-01T19:39:47Z,2023-07-01 13:39:47,1688240387,39.69437,-105.070053,,,248,30,29,29,0,86,84,85,0,0,0,0,0,0,50,49,50,86,84,85,84,82,83,30.13,30.12,-0.13,0.0,0.0
164,KCODENVE658,America/Denver,2023-07-01T19:44:43Z,2023-07-01 13:44:43,1688240683,39.69437,-105.070053,,,90,33,29,31,1,85,83,84,0,0,0,0,0,0,51,49,50,85,83,84,83,82,82,30.12,30.12,0.0,0.0,0.0
165,KCODENVE658,America/Denver,2023-07-01T19:49:56Z,2023-07-01 13:49:56,1688240996,39.69437,-105.070053,,,90,31,30,30,0,86,85,85,0,0,0,0,0,0,51,50,50,86,85,85,83,83,83,30.12,30.12,0.0,0.0,0.0
166,KCODENVE658,America/Denver,2023-07-01T19:54:54Z,2023-07-01 13:54:54,1688241294,39.69437,-105.070053,,,248,30,30,30,1,86,84,84,0,0,0,0,0,0,51,49,50,86,84,84,83,82,82,30.12,30.12,0.0,0.0,0.0
167,KCODENVE658,America/Denver,2023-07-01T19:59:50Z,2023-07-01 13:59:50,1688241590,39.69437,-105.070053,,,90,31,30,30,1,86,84,85,0,0,0,0,0,0,51,50,50,86,84,85,84,82,83,30.12,30.11,-0.13,0.0,0.0
168,KCODENVE658,America/Denver,2023-07-01T20:04:46Z,2023-07-01 14:04:46,1688241886,39.69437,-105.070053,,,113,32,30,30,1,86,84,85,0,0,0,0,0,0,52,50,51,86,84,85,83,82,83,30.11,30.11,0.0,0.0,0.0
169,KCODENVE658,America/Denver,2023-07-01T20:09:58Z,2023-07-01 14:09:58,1688242198,39.69437,-105.070053,,,113,33,31,31,1,86,85,85,0,0,0,0,0,0,53,51,52,86,85,85,84,83,83,30.11,30.11,0.0,0.0,0.0
170,KCODENVE658,America/Denver,2023-07-01T20:14:56Z,2023-07-01 14:14:56,1688242496,39.69437,-105.070053,,,0,31,30,30,1,86,85,85,1,0,0,1,0,1,51,50,51,86,85,85,83,83,83,30.11,30.11,0.0,0.0,0.0
171,KCODENVE658,America/Denver,2023-07-01T20:19:53Z,2023-07-01 14:19:53,1688242793,39.69437,-105.070053,,,90,31,30,30,1,86,84,85,2,0,0,2,1,2,51,50,51,86,84,85,83,82,83,30.11,30.11,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2023-07-01T20:24:49Z,2023-07-01 14:24:49,1688243089,39.69437,-105.070053,,,90,31,30,30,1,85,84,85,1,0,0,2,0,1,51,50,51,85,84,85,83,82,83,30.11,30.11,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2023-07-01T20:29:42Z,2023-07-01 14:29:42,1688243382,39.69437,-105.070053,,,315,32,31,31,1,85,84,84,0,0,0,1,0,0,52,50,51,85,84,84,83,82,83,30.11,30.11,0.0,0.0,0.0
174,KCODENVE658,America/Denver,2023-07-01T20:34:59Z,2023-07-01 14:34:59,1688243699,39.69437,-105.070053,,,338,32,31,31,0,86,85,86,0,0,0,0,0,0,52,51,52,86,85,86,84,83,84,30.11,30.11,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2023-07-01T20:39:53Z,2023-07-01 14:39:53,1688243993,39.69437,-105.070053,,,113,32,31,31,0,86,85,86,0,0,0,0,0,0,53,51,52,86,85,86,84,83,84,30.11,30.11,0.0,0.0,0.0
176,KCODENVE658,America/Denver,2023-07-01T20:44:51Z,2023-07-01 14:44:51,1688244291,39.69437,-105.070053,,,90,35,31,33,1,86,84,85,0,0,0,0,0,0,53,51,53,86,84,85,84,83,83,30.11,30.11,0.0,0.0,0.0
177,KCODENVE658,America/Denver,2023-07-01T20:49:45Z,2023-07-01 14:49:45,1688244585,39.69437,-105.070053,,,23,32,31,31,1,87,86,86,0,0,0,0,0,0,53,52,52,87,86,86,85,84,84,30.11,30.1,-0.13,0.0,0.0
178,KCODENVE658,America/Denver,2023-07-01T20:54:43Z,2023-07-01 14:54:43,1688244883,39.69437,-105.070053,,,293,32,31,31,0,87,87,87,0,0,0,0,0,0,54,53,53,87,87,87,85,85,85,30.1,30.1,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2023-07-01T20:59:58Z,2023-07-01 14:59:58,1688245198,39.69437,-105.070053,,,68,32,30,30,0,88,86,87,0,0,0,0,0,0,53,52,53,88,86,87,86,84,85,30.1,30.1,0.0,0.0,0.0
180,KCODENVE658,America/Denver,2023-07-01T21:04:55Z,2023-07-01 15:04:55,1688245495,39.69437,-105.070053,,,248,32,30,30,0,87,86,87,0,0,0,0,0,0,53,52,52,87,86,87,85,84,84,30.1,30.1,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2023-07-01T21:09:30Z,2023-07-01 15:09:30,1688245770,39.69437,-105.070053,,,68,32,30,31,0,87,86,86,0,0,0,0,0,0,53,52,52,87,86,86,85,84,84,30.1,30.1,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2023-07-01T21:13:48Z,2023-07-01 15:13:48,1688246028,39.69437,-105.070053,,,68,32,30,30,1,86,86,86,0,0,0,0,0,0,53,51,52,86,86,86,84,84,84,30.1,30.1,0.0,0.0,0.0
183,KCODENVE658,America/Denver,2023-07-01T21:19:58Z,2023-07-01 15:19:58,1688246398,39.69437,-105.070053,,,68,32,29,30,0,88,86,87,0,0,0,0,0,0,53,52,52,88,86,87,86,84,85,30.1,30.1,0.0,0.0,0.0
184,KCODENVE658,America/Denver,2023-07-01T21:24:54Z,2023-07-01 15:24:54,1688246694,39.69437,-105.070053,,,270,30,28,29,0,89,88,89,0,0,0,0,0,0,53,51,52,89,88,89,87,85,86,30.1,30.09,-0.13,0.0,0.0
185,KCODENVE658,America/Denver,2023-07-01T21:29:50Z,2023-07-01 15:29:50,1688246990,39.69437,-105.070053,,,248,29,29,29,0,90,89,89,0,0,0,0,0,0,53,53,53,90,89,89,87,87,87,30.1,30.09,0.13,0.0,0.0
186,KCODENVE658,America/Denver,2023-07-01T21:34:46Z,2023-07-01 15:34:46,1688247286,39.69437,-105.070053,,,90,31,29,29,0,89,87,88,0,0,0,0,0,0,53,52,53,89,87,88,87,85,86,30.1,30.09,-0.13,0.0,0.0
187,KCODENVE658,America/Denver,2023-07-01T21:39:42Z,2023-07-01 15:39:42,1688247582,39.69437,-105.070053,,,45,31,30,30,0,89,88,88,0,0,0,0,0,0,54,53,53,89,88,88,87,86,86,30.09,30.09,0.0,0.0,0.0
188,KCODENVE658,America/Denver,2023-07-01T21:44:56Z,2023-07-01 15:44:56,1688247896,39.69437,-105.070053,,,90,31,31,31,0,88,87,88,0,0,0,0,0,0,54,53,53,88,87,88,86,85,86,30.09,30.09,0.0,0.0,0.0
189,KCODENVE658,America/Denver,2023-07-01T21:49:52Z,2023-07-01 15:49:52,1688248192,39.69437,-105.070053,,,113,31,30,30,1,88,86,87,0,0,0,0,0,0,53,52,52,88,86,87,85,84,85,30.09,30.09,0.0,0.0,0.0
190,KCODENVE658,America/Denver,2023-07-01T21:54:48Z,2023-07-01 15:54:48,1688248488,39.69437,-105.070053,,,270,32,30,30,1,87,86,87,0,0,0,0,0,0,53,51,52,87,86,87,85,84,85,30.09,30.09,0.0,0.0,0.0
191,KCODENVE658,America/Denver,2023-07-01T21:59:44Z,2023-07-01 15:59:44,1688248784,39.69437,-105.070053,,,113,32,31,31,0,88,86,87,0,0,0,0,0,0,53,52,53,88,86,87,85,84,85,30.09,30.09,0.0,0.0,0.0
192,KCODENVE658,America/Denver,2023-07-01T22:04:58Z,2023-07-01 16:04:58,1688249098,39.69437,-105.070053,,,68,33,30,31,0,89,86,88,0,0,0,0,0,0,55,53,54,89,86,88,87,84,86,30.09,30.08,-0.12,0.0,0.0
193,KCODENVE658,America/Denver,2023-07-01T22:09:55Z,2023-07-01 16:09:55,1688249395,39.69437,-105.070053,,,113,32,30,30,0,89,87,88,0,0,0,0,0,0,54,53,53,89,87,88,87,85,86,30.08,30.08,0.0,0.0,0.0
194,KCODENVE658,America/Denver,2023-07-01T22:14:51Z,2023-07-01 16:14:51,1688249691,39.69437,-105.070053,,,90,32,31,31,0,88,87,87,0,0,0,0,0,0,54,53,53,88,87,87,86,85,85,30.08,30.08,0.0,0.0,0.0
195,KCODENVE658,America/Denver,2023-07-01T22:19:49Z,2023-07-01 16:19:49,1688249989,39.69437,-105.070053,,,68,33,31,32,0,87,86,87,0,0,0,0,0,0,54,53,54,87,86,87,85,84,85,30.08,30.08,0.0,0.0,0.0
196,KCODENVE658,America/Denver,2023-07-01T22:24:44Z,2023-07-01 16:24:44,1688250284,39.69437,-105.070053,,,90,32,31,31,0,88,86,87,0,0,0,0,0,0,54,52,53,88,86,87,85,84,85,30.08,30.08,0.0,0.0,0.0
197,KCODENVE658,America/Denver,2023-07-01T22:29:57Z,2023-07-01 16:29:57,1688250597,39.69437,-105.070053,,,90,33,31,31,1,87,85,86,0,0,0,0,0,0,53,52,53,87,85,86,85,83,84,30.08,30.08,0.0,0.0,0.0
198,KCODENVE658,America/Denver,2023-07-01T22:34:53Z,2023-07-01 16:34:53,1688250893,39.69437,-105.070053,,,113,33,32,32,1,87,86,86,0,0,0,0,0,0,54,52,53,87,86,86,85,84,84,30.08,30.08,0.0,0.0,0.0
199,KCODENVE658,America/Denver,2023-07-01T22:39:49Z,2023-07-01 16:39:49,1688251189,39.69437,-105.070053,,,68,32,31,31,0,88,87,87,2,0,0,2,0,1,54,53,54,88,87,87,86,85,85,30.08,30.08,0.0,0.0,0.0
200,KCODENVE658,America/Denver,2023-07-01T22:44:47Z,2023-07-01 16:44:47,1688251487,39.69437,-105.070053,,,90,33,32,32,1,87,87,87,0,0,0,2,0,0,54,54,54,87,87,87,85,85,85,30.08,30.08,0.0,0.0,0.0
201,KCODENVE658,America/Denver,2023-07-01T22:49:41Z,2023-07-01 16:49:41,1688251781,39.69437,-105.070053,,,135,33,32,32,1,87,86,86,0,0,0,0,0,0,54,53,53,87,86,86,85,84,84,30.08,30.08,0.0,0.0,0.0
202,KCODENVE658,America/Denver,2023-07-01T22:54:56Z,2023-07-01 16:54:56,1688252096,39.69437,-105.070053,,,68,34,32,33,0,88,85,87,0,0,0,0,0,0,55,53,54,88,85,87,86,83,85,30.08,30.08,0.0,0.0,0.0
203,KCODENVE658,America/Denver,2023-07-01T22:59:52Z,2023-07-01 16:59:52,1688252392,39.69437,-105.070053,,,113,35,32,32,0,88,85,87,0,0,0,0,0,0,54,54,54,88,85,87,86,84,85,30.08,30.08,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2023-07-01T23:04:48Z,2023-07-01 17:04:48,1688252688,39.69437,-105.070053,,,113,37,34,35,1,85,83,84,0,0,0,0,0,0,55,53,54,85,83,84,84,82,83,30.08,30.07,-0.13,0.0,0.0
205,KCODENVE658,America/Denver,2023-07-01T23:09:44Z,2023-07-01 17:09:44,1688252984,39.69437,-105.070053,,,113,37,33,34,1,86,83,85,1,0,0,1,0,1,55,53,54,86,83,85,84,82,83,30.07,30.07,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2023-07-01T23:14:58Z,2023-07-01 17:14:58,1688253298,39.69437,-105.070053,,,338,34,33,33,1,85,84,85,0,0,0,1,0,0,53,52,53,85,84,85,83,82,83,30.07,30.07,0.0,0.0,0.0
207,KCODENVE658,America/Denver,2023-07-01T23:19:54Z,2023-07-01 17:19:54,1688253594,39.69437,-105.070053,,,68,34,33,33,1,86,85,85,0,0,0,0,0,0,54,53,53,86,85,85,84,83,84,30.07,30.07,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2023-07-01T23:24:52Z,2023-07-01 17:24:52,1688253892,39.69437,-105.070053,,,90,33,33,33,1,86,86,86,0,0,0,0,0,0,54,53,53,86,86,86,84,84,84,30.07,30.07,0.0,0.0,0.0
209,KCODENVE658,America/Denver,2023-07-01T23:29:48Z,2023-07-01 17:29:48,1688254188,39.69437,-105.070053,,,68,34,33,33,1,86,85,85,0,0,0,0,0,0,54,53,53,86,85,85,84,83,84,30.07,30.07,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2023-07-01T23:34:44Z,2023-07-01 17:34:44,1688254484,39.69437,-105.070053,,,45,34,33,33,1,86,85,85,0,0,0,0,0,0,53,53,53,86,85,85,84,83,83,30.07,30.07,0.0,0.0,0.0
211,KCODENVE658,America/Denver,2023-07-01T23:39:57Z,2023-07-01 17:39:57,1688254797,39.69437,-105.070053,,,90,35,34,34,1,85,85,85,4,0,0,4,0,0,54,53,54,85,85,85,84,83,83,30.07,30.06,-0.12,0.0,0.0
