,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2023-06-01T14:49:58Z,2023-06-01 08:49:58,1685630998,39.69437,-105.070053,,,45,82,80,80,1,58,58,58,0,0,0,0,0,0,52,52,52,58,58,58,58,58,58,29.82,29.82,0.0,0.0,0.0
106,KCODENVE658,America/Denver,2023-06-01T14:54:56Z,2023-06-01 08:54:56,1685631296,39.69437,-105.070053,,,45,80,78,78,1,59,58,58,0,0,0,0,0,0,53,51,52,59,58,58,59,58,58,29.82,29.82,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2023-06-01T14:59:52Z,2023-06-01 08:59:52,1685631592,39.69437,-105.070053,,,45,78,75,75,1,60,59,60,0,0,0,0,0,0,53,52,52,60,59,60,60,59,60,29.82,29.82,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2023-06-01T15:04:46Z,2023-06-01 09:04:46,1685631886,39.69437,-105.070053,,,90,77,75,76,1,60,59,60,0,0,0,0,0,0,52,52,52,60,59,60,60,59,60,29.82,29.82,0.0,0.0,0.0
109,KCODENVE658,America/Denver,2023-06-01T15:09:42Z,2023-06-01 09:09:42,1685632182,39.69437,-105.070053,,,90,76,75,75,1,60,60,60,0,0,0,0,0,0,53,52,52,60,60,60,60,60,60,29.82,29.82,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2023-06-01T15:14:57Z,2023-06-01 09:14:57,1685632497,39.69437,-105.070053,,,90,75,74,74,1,61,60,61,0,0,0,0,0,0,53,52,52,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2023-06-01T15:19:52Z,2023-06-01 09:19:52,1685632792,39.69437,-105.070053,,,68,75,74,74,1,61,60,61,0,0,0,0,0,0,53,52,52,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2023-06-01T15:24:48Z,2023-06-01 09:24:48,1685633088,39.69437,-105.070053,,,338,77,75,76,1,61,60,60,0,0,0,0,0,0,53,52,53,61,60,60,61,60,60,29.82,29.82,0.0,0.0,0.0
113,KCODENVE658,America/Denver,2023-06-01T15:29:45Z,2023-06-01 09:29:45,1685633385,39.69437,-105.070053,,,113,76,74,75,1,61,60,61,0,0,0,0,0,0,53,53,53,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2023-06-01T15:34:59Z,2023-06-01 09:34:59,1685633699,39.69437,-105.070053,,,90,76,75,75,1,61,60,60,0,0,0,0,0,0,53,53,53,61,60,60,61,60,60,29.82,29.82,0.0,0.0,0.0
115,KCODENVE658,America/Denver,2023-06-01T15:39:55Z,2023-06-01 09:39:55,1685633995,39.69437,-105.070053,,,45,76,74,74,1,61,61,61,0,0,0,0,0,0,53,53,53,61,61,61,61,61,61,29.82,29.82,0.0,0.0,0.0
116,KCODENVE658,America/Denver,2023-06-01T15:44:53Z,2023-06-01 09:44:53,1685634293,39.69437,-105.070053,,,270,76,74,74,1,61,60,61,0,0,0,0,0,0,53,52,53,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
117,KCODENVE658,America/Denver,2023-06-01T15:49:48Z,2023-06-01 09:49:48,1685634588,39.69437,-105.070053,,,45,76,75,75,1,61,60,61,0,0,0,0,0,0,53,53,53,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2023-06-01T15:54:43Z,2023-06-01 09:54:43,1685634883,39.69437,-105.070053,,,23,75,74,74,1,62,61,61,0,0,0,0,0,0,53,53,53,62,61,61,62,61,61,29.82,29.82,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2023-06-01T15:59:57Z,2023-06-01 09:59:57,1685635197,39.69437,-105.070053,,,68,74,74,74,1,61,60,61,0,0,0,0,0,0,53,52,53,61,60,61,61,60,61,29.82,29.82,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2023-06-01T16:04:53Z,2023-06-01 10:04:53,1685635493,39.69437,-105.070053,,,23,75,74,74,1,61,60,60,0,0,0,0,0,0,53,52,52,61,60,60,61,60,60,29.82,29.82,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2023-06-01T16:09:49Z,2023-06-01 10:09:49,1685635789,39.69437,-105.070053,,,45,74,74,74,1,61,61,61,0,0,0,0,0,0,53,53,53,61,61,61,61,61,61,29.82,29.82,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2023-06-01T16:14:46Z,2023-06-01 10:14:46,1685636086,39.69437,-105.070053,,,338,74,73,73,1,62,61,61,0,0,0,0,0,0,53,53,53,62,61,61,62,61,61,29.82,29.82,0.0,0.0,0.0
123,KCODENVE658,America/Denver,2023-06-01T16:19:41Z,2023-06-01 10:19:41,1685636381,39.69437,-105.070053,,,113,76,73,74,1,62,60,61,0,0,0,0,0,0,53,53,53,62,60,61,62,60,61,29.82,29.82,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2023-06-01T16:24:56Z,2023-06-01 10:24:56,1685636696,39.69437,-105.070053,,,113,77,75,76,1,61,60,60,0,0,0,0,0,0,53,52,53,61,60,60,61,60,60,29.82,29.82,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2023-06-01T16:29:52Z,2023-06-01 10:29:52,1685636992,39.69437,-105.070053,,,113,74,69,71,1,64,61,62,0,0,0,0,0,0,54,53,53,64,61,62,64,61,62,29.82,29.82,0.0,0.0,0.0
126,KCODENVE658,America/Denver,2023-06-01T16:34:48Z,2023-06-01 10:34:48,1685637288,39.69437,-105.070053,,,68,69,66,68,1,66,64,65,0,0,0,0,0,0,54,54,54,66,64,65,66,64,65,29.82,29.81,-0.13,0.0,0.0
127,KCODENVE658,America/Denver,2023-06-01T16:39:44Z,2023-06-01 10:39:44,1685637584,39.69437,-105.070053,,,45,65,62,63,1,68,66,67,0,0,0,0,0,0,54,54,54,68,66,67,68,66,67,29.81,29.81,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2023-06-01T16:44:58Z,2023-06-01 10:44:58,1685637898,39.69437,-105.070053,,,90,63,61,61,1,68,67,68,0,0,0,0,0,0,55,53,54,68,67,68,68,67,68,29.81,29.81,0.0,0.0,0.0
129,KCODENVE658,America/Denver,2023-06-01T16:49:55Z,2023-06-01 10:49:55,1685638195,39.69437,-105.070053,,,113,66,62,64,1,68,66,67,0,0,0,0,0,0,55,54,54,68,66,67,68,66,67,29.81,29.81,0.0,0.0,0.0
130,KCODENVE658,America/Denver,2023-06-01T16:54:50Z,2023-06-01 10:54:50,1685638490,39.69437,-105.070053,,,45,65,59,60,1,69,66,68,0,0,0,0,0,0,55,54,54,69,66,68,69,66,68,29.81,29.81,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2023-06-01T16:59:46Z,2023-06-01 10:59:46,1685638786,39.69437,-105.070053,,,113,60,58,58,1,70,69,69,0,0,0,0,0,0,54,54,54,70,69,69,70,69,69,29.81,29.81,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2023-06-01T17:04:43Z,2023-06-01 11:04:43,1685639083,39.69437,-105.070053,,,68,60,58,58,1,70,69,69,0,0,0,0,0,0,54,54,54,70,69,69,70,69,69,29.81,29.81,0.0,0.0,0.0
133,KCODENVE658,America/Denver,2023-06-01T17:09:57Z,2023-06-01 11:09:57,1685639397,39.69437,-105.070053,,,113,58,56,57,1,70,69,69,0,0,0,0,0,0,54,53,54,70,69,69,70,69,69,29.81,29.81,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2023-06-01T17:14:53Z,2023-06-01 11:14:53,1685639693,39.69437,-105.070053,,,203,59,56,56,1,70,68,70,0,0,0,0,0,0,54,54,54,70,68,70,70,68,69,29.81,29.8,-0.13,0.0,0.0
135,KCODENVE658,America/Denver,2023-06-01T17:19:49Z,2023-06-01 11:19:49,1685639989,39.69437,-105.070053,,,90,60,57,58,1,69,68,69,0,0,0,0,0,0,54,53,53,69,68,69,69,68,69,29.8,29.8,0.0,0.0,0.0
136,KCODENVE658,America/Denver,2023-06-01T17:24:45Z,2023-06-01 11:24:45,1685640285,39.69437,-105.070053,,,203,58,55,56,1,70,69,70,0,0,0,0,0,0,54,53,54,70,69,70,70,69,70,29.8,29.8,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2023-06-01T17:29:59Z,2023-06-01 11:29:59,1685640599,39.69437,-105.070053,,,68,58,54,56,1,70,68,69,0,0,0,0,0,0,53,52,53,70,68,69,70,68,69,29.8,29.79,-0.12,0.0,0.0
138,KCODENVE658,America/Denver,2023-06-01T17:34:55Z,2023-06-01 11:34:55,1685640895,39.69437,-105.070053,,,90,54,51,52,1,73,70,72,0,0,0,0,0,0,54,53,53,73,70,72,72,69,71,29.79,29.79,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2023-06-01T17:39:53Z,2023-06-01 11:39:53,1685641193,39.69437,-105.070053,,,158,55,51,52,1,73,69,71,0,0,0,0,0,0,53,52,53,73,69,71,72,69,71,29.8,29.79,0.13,0.0,0.0
140,KCODENVE658,America/Denver,2023-06-01T17:44:49Z,2023-06-01 11:44:49,1685641489,39.69437,-105.070053,,,270,54,49,50,0,74,70,73,0,0,0,0,0,0,54,53,53,74,70,73,74,69,72,29.8,29.79,-0.13,0.0,0.0
141,KCODENVE658,America/Denver,2023-06-01T17:49:45Z,2023-06-01 11:49:45,1685641785,39.69437,-105.070053,,,90,51,50,50,0,74,73,73,0,0,0,0,0,0,54,53,53,74,73,73,73,72,72,29.79,29.79,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2023-06-01T17:54:58Z,2023-06-01 11:54:58,1685642098,39.69437,-105.070053,,,338,51,49,49,1,74,73,73,0,0,0,0,0,0,54,53,53,74,73,73,73,72,73,29.79,29.79,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2023-06-01T17:59:54Z,2023-06-01 11:59:54,1685642394,39.69437,-105.070053,,,68,51,48,49,1,74,72,73,0,0,0,0,0,0,54,53,53,74,72,73,73,71,72,29.8,29.79,0.13,0.0,0.0
144,KCODENVE658,America/Denver,2023-06-01T18:04:50Z,2023-06-01 12:04:50,1685642690,39.69437,-105.070053,,,68,50,48,48,0,76,74,75,0,0,0,0,0,0,55,53,54,76,74,75,75,73,74,29.8,29.8,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2023-06-01T18:09:46Z,2023-06-01 12:09:46,1685642986,39.69437,-105.070053,,,225,48,45,46,1,77,73,75,0,0,0,0,0,0,54,52,53,77,73,75,76,72,75,29.8,29.8,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2023-06-01T18:14:42Z,2023-06-01 12:14:42,1685643282,39.69437,-105.070053,,,270,50,48,48,1,73,72,73,0,0,0,0,0,0,53,52,52,73,72,73,72,71,72,29.8,29.8,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2023-06-01T18:19:58Z,2023-06-01 12:19:58,1685643598,39.69437,-105.070053,,,338,50,47,49,1,74,72,73,0,0,0,0,0,0,54,52,53,74,72,73,74,71,73,29.8,29.8,0.0,0.0,0.0
148,KCODENVE658,America/Denver,2023-06-01T18:24:54Z,2023-06-01 12:24:54,1685643894,39.69437,-105.070053,,,248,48,43,45,0,77,74,75,0,0,0,0,0,0,54,52,53,77,74,75,76,74,75,29.8,29.8,0.0,0.0,0.0
149,KCODENVE658,America/Denver,2023-06-01T18:29:50Z,2023-06-01 12:29:50,1685644190,39.69437,-105.070053,,,180,45,43,44,0,77,76,76,0,0,0,0,0,0,54,52,53,77,76,76,76,75,76,29.8,29.8,0.0,0.0,0.0
150,KCODENVE658,America/Denver,2023-06-01T18:34:46Z,2023-06-01 12:34:46,1685644486,39.69437,-105.070053,,,270,47,43,45,0,77,74,76,0,0,0,0,0,0,53,52,53,77,74,76,76,74,75,29.8,29.8,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2023-06-01T18:39:59Z,2023-06-01 12:39:59,1685644799,39.69437,-105.070053,,,270,48,43,45,0,77,74,75,0,0,0,0,0,0,53,52,52,77,74,75,76,73,74,29.8,29.8,0.0,0.0,0.0
152,KCODENVE658,America/Denver,2023-06-01T18:44:55Z,2023-06-01 12:44:55,1685645095,39.69437,-105.070053,,,225,51,46,49,0,75,72,73,0,0,0,0,0,0,53,52,53,75,72,73,74,71,72,29.8,29.8,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2023-06-01T18:49:53Z,2023-06-01 12:49:53,1685645393,39.69437,-105.070053,,,203,55,50,52,1,72,70,71,0,0,0,0,0,0,53,52,53,72,70,71,72,69,70,29.8,29.8,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2023-06-01T18:54:49Z,2023-06-01 12:54:49,1685645689,39.69437,-105.070053,,,23,57,55,56,1,69,69,69,0,0,0,0,0,0,53,52,53,69,69,69,69,69,69,29.8,29.8,0.0,0.0,0.0
155,KCODENVE658,America/Denver,2023-06-01T18:59:45Z,2023-06-01 12:59:45,1685645985,39.69437,-105.070053,,,270,60,54,57,1,69,68,68,1,0,0,1,0,1,53,52,52,69,68,68,69,68,68,29.8,29.8,0.0,0.0,0.0
156,KCODENVE658,America/Denver,2023-06-01T19:04:59Z,2023-06-01 13:04:59,1685646299,39.69437,-105.070053,,,113,61,57,59,1,67,67,67,0,0,0,1,0,0,53,51,52,67,67,67,67,67,67,29.8,29.8,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2023-06-01T19:09:55Z,2023-06-01 13:09:55,1685646595,39.69437,-105.070053,,,293,57,51,52,1,67,67,67,0,0,0,0,0,0,51,48,49,67,67,67,67,67,67,29.8,29.8,0.0,0.0,0.0
158,KCODENVE658,America/Denver,2023-06-01T19:14:32Z,2023-06-01 13:14:32,1685646872,39.69437,-105.070053,,,270,56,52,53,1,67,66,67,0,0,0,0,0,0,50,49,49,67,66,67,67,66,67,29.8,29.8,0.0,0.0,0.0
159,KCODENVE658,America/Denver,2023-06-01T19:19:28Z,2023-06-01 13:19:28,1685647168,39.69437,-105.070053,,,113,63,56,60,1,67,66,66,0,0,0,0,0,0,53,50,52,67,66,66,67,66,66,29.8,29.8,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2023-06-01T19:21:03Z,2023-06-01 13:21:03,1685647263,39.69437,-105.070053,,,90,65,63,64,1,66,66,66,0,0,0,0,0,0,54,53,53,66,66,66,66,66,66,29.8,29.8,0.0,0.0,0.0
161,KCODENVE658,America/Denver,2023-06-01T19:29:56Z,2023-06-01 13:29:56,1685647796,39.69437,-105.070053,,,90,54,51,53,1,68,66,67,0,0,0,0,0,0,50,49,50,68,66,67,68,66,67,29.8,29.8,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2023-06-01T19:34:52Z,2023-06-01 13:34:52,1685648092,39.69437,-105.070053,,,68,51,50,50,1,68,68,68,0,0,0,0,0,0,49,48,49,68,68,68,68,68,68,29.8,29.8,0.0,0.0,0.0
163,KCODENVE658,America/Denver,2023-06-01T19:39:48Z,2023-06-01 13:39:48,1685648388,39.69437,-105.070053,,,90,56,52,55,1,69,68,68,0,0,0,0,0,0,52,50,52,69,68,68,69,68,68,29.8,29.8,0.0,0.0,0.0
164,KCODENVE658,America/Denver,2023-06-01T19:44:44Z,2023-06-01 13:44:44,1685648684,39.69437,-105.070053,,,23,56,50,53,1,72,69,70,0,0,0,0,0,0,53,52,52,72,69,70,71,69,70,29.8,29.8,0.0,0.0,0.0
165,KCODENVE658,America/Denver,2023-06-01T19:49:58Z,2023-06-01 13:49:58,1685648998,39.69437,-105.070053,,,68,48,46,46,1,73,72,73,0,0,0,0,0,0,52,50,51,73,72,73,72,71,72,29.8,29.8,0.0,0.0,0.0
166,KCODENVE658,America/Denver,2023-06-01T19:54:54Z,2023-06-01 13:54:54,1685649294,39.69437,-105.070053,,,23,47,46,46,0,73,72,73,0,0,0,0,0,0,52,51,51,73,72,73,73,71,72,29.8,29.8,0.0,0.0,0.0
167,KCODENVE658,America/Denver,2023-06-01T19:59:50Z,2023-06-01 13:59:50,1685649590,39.69437,-105.070053,,,79,49,46,47,0,74,72,73,1,0,0,1,0,1,52,52,52,74,72,73,73,71,72,29.8,29.79,-0.13,0.0,0.0
168,KCODENVE658,America/Denver,2023-06-01T20:04:46Z,2023-06-01 14:04:46,1685649886,39.69437,-105.070053,,,105,49,48,48,1,73,72,72,2,0,0,2,0,1,52,52,52,73,72,72,72,71,72,29.79,29.79,0.0,0.0,0.0
169,KCODENVE658,America/Denver,2023-06-01T20:09:42Z,2023-06-01 14:09:42,1685650182,39.69437,-105.070053,,,68,50,46,48,1,73,72,72,0,0,0,2,0,1,52,50,51,73,72,72,72,71,71,29.79,29.79,0.0,0.0,0.0
170,KCODENVE658,America/Denver,2023-06-01T20:14:57Z,2023-06-01 14:14:57,1685650497,39.69437,-105.070053,,,113,46,45,45,1,72,72,72,0,0,0,0,0,0,50,50,50,72,72,72,71,71,71,29.79,29.79,0.0,0.0,0.0
171,KCODENVE658,America/Denver,2023-06-01T20:19:53Z,2023-06-01 14:19:53,1685650793,39.69437,-105.070053,,,225,49,46,47,1,72,71,72,0,0,0,0,0,0,51,50,51,72,71,72,71,70,71,29.79,29.79,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2023-06-01T20:24:49Z,2023-06-01 14:24:49,1685651089,39.69437,-105.070053,,,90,46,44,45,1,72,71,72,0,0,0,0,0,0,50,49,49,72,71,72,71,70,71,29.79,29.79,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2023-06-01T20:29:45Z,2023-06-01 14:29:45,1685651385,39.69437,-105.070053,,,68,45,44,44,1,72,71,71,0,0,0,0,0,0,50,48,49,72,71,71,71,70,70,29.79,29.79,0.0,0.0,0.0
174,KCODENVE658,America/Denver,2023-06-01T20:34:59Z,2023-06-01 14:34:59,1685651699,39.69437,-105.070053,,,90,45,44,44,1,73,71,72,0,0,0,0,0,0,50,48,49,73,71,72,72,70,71,29.79,29.79,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2023-06-01T20:39:55Z,2023-06-01 14:39:55,1685651995,39.69437,-105.070053,,,270,48,44,45,1,73,71,72,0,0,0,0,0,0,50,49,50,73,71,72,72,70,71,29.79,29.79,0.0,0.0,0.0
176,KCODENVE658,America/Denver,2023-06-01T20:44:51Z,2023-06-01 14:44:51,1685652291,39.69437,-105.070053,,,244,48,45,46,1,72,71,72,4,0,0,4,0,1,50,49,50,72,71,72,71,70,71,29.79,29.79,0.0,0.0,0.0
177,KCODENVE658,America/Denver,2023-06-01T20:49:47Z,2023-06-01 14:49:47,1685652587,39.69437,-105.070053,,,221,50,48,49,1,71,68,69,3,0,0,4,3,3,50,49,49,71,68,69,70,68,69,29.79,29.79,0.0,0.0,0.0
178,KCODENVE658,America/Denver,2023-06-01T20:54:43Z,2023-06-01 14:54:43,1685652883,39.69437,-105.070053,,,246,59,50,52,1,68,65,67,4,0,1,4,1,2,51,49,49,68,65,67,68,65,67,29.79,29.79,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2023-06-01T20:59:58Z,2023-06-01 14:59:58,1685653198,39.69437,-105.070053,,,270,63,57,60,1,66,65,65,1,0,0,2,0,0,52,50,51,66,65,65,66,65,65,29.79,29.79,0.0,0.0,0.0
180,KCODENVE658,America/Denver,2023-06-01T21:04:54Z,2023-06-01 15:04:54,1685653494,39.69437,-105.070053,,,225,56,53,54,1,69,67,68,2,0,0,2,0,0,51,50,51,69,67,68,69,67,68,29.79,29.79,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2023-06-01T21:09:50Z,2023-06-01 15:09:50,1685653790,39.69437,-105.070053,,,113,53,49,50,1,72,69,71,0,0,0,0,0,0,52,51,52,72,69,71,71,69,70,29.79,29.79,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2023-06-01T21:14:46Z,2023-06-01 15:14:46,1685654086,39.69437,-105.070053,,,90,48,42,44,1,75,72,73,0,0,0,0,0,0,51,49,50,75,72,73,74,71,72,29.79,29.79,0.0,0.0,0.0
183,KCODENVE658,America/Denver,2023-06-01T21:19:42Z,2023-06-01 15:19:42,1685654382,39.69437,-105.070053,,,90,42,39,40,1,75,73,74,0,0,0,0,0,0,49,48,48,75,73,74,74,72,73,29.79,29.78,-0.13,0.0,0.0
184,KCODENVE658,America/Denver,2023-06-01T21:24:56Z,2023-06-01 15:24:56,1685654696,39.69437,-105.070053,,,248,40,38,38,1,75,74,75,0,0,0,0,0,0,48,48,48,75,74,75,74,73,74,29.78,29.78,0.0,0.0,0.0
185,KCODENVE658,America/Denver,2023-06-01T21:29:54Z,2023-06-01 15:29:54,1685654994,39.69437,-105.070053,,,248,40,39,39,1,75,73,75,0,0,0,0,0,0,49,48,48,75,73,75,75,72,74,29.78,29.78,0.0,0.0,0.0
186,KCODENVE658,America/Denver,2023-06-01T21:34:50Z,2023-06-01 15:34:50,1685655290,39.69437,-105.070053,,,270,39,37,37,1,77,74,76,0,0,0,0,0,0,49,48,48,77,74,76,76,73,75,29.78,29.78,0.0,0.0,0.0
187,KCODENVE658,America/Denver,2023-06-01T21:39:44Z,2023-06-01 15:39:44,1685655584,39.69437,-105.070053,,,113,38,37,37,1,78,77,77,0,0,0,0,0,0,49,48,49,78,77,77,77,76,76,29.78,29.78,0.0,0.0,0.0
188,KCODENVE658,America/Denver,2023-06-01T21:44:59Z,2023-06-01 15:44:59,1685655899,39.69437,-105.070053,,,90,40,37,38,1,77,75,76,0,0,0,0,0,0,49,48,49,77,75,76,76,74,75,29.78,29.77,-0.12,0.0,0.0
189,KCODENVE658,America/Denver,2023-06-01T21:49:57Z,2023-06-01 15:49:57,1685656197,39.69437,-105.070053,,,113,40,38,39,1,76,75,76,0,0,0,0,0,0,50,48,49,76,75,76,75,74,75,29.78,29.77,0.12,0.0,0.0
190,KCODENVE658,America/Denver,2023-06-01T21:54:51Z,2023-06-01 15:54:51,1685656491,39.69437,-105.070053,,,180,41,39,39,1,76,76,76,0,0,0,0,0,0,50,49,50,76,76,76,75,75,75,29.78,29.77,-0.13,0.0,0.0
191,KCODENVE658,America/Denver,2023-06-01T21:59:49Z,2023-06-01 15:59:49,1685656789,39.69437,-105.070053,,,203,41,40,40,1,77,75,76,0,0,0,0,0,0,51,49,50,77,75,76,76,75,75,29.77,29.77,0.0,0.0,0.0
192,KCODENVE658,America/Denver,2023-06-01T22:04:45Z,2023-06-01 16:04:45,1685657085,39.69437,-105.070053,,,225,39,38,38,0,77,75,76,0,0,0,0,0,0,49,48,49,77,75,76,76,74,75,29.77,29.77,0.0,0.0,0.0
193,KCODENVE658,America/Denver,2023-06-01T22:09:58Z,2023-06-01 16:09:58,1685657398,39.69437,-105.070053,,,113,40,38,39,1,77,75,76,0,0,0,0,0,0,50,49,49,77,75,76,76,74,75,29.77,29.77,0.0,0.0,0.0
194,KCODENVE658,America/Denver,2023-06-01T22:14:53Z,2023-06-01 16:14:53,1685657693,39.69437,-105.070053,,,68,40,38,38,0,78,77,77,0,0,0,0,0,0,51,50,50,78,77,77,77,76,77,29.77,29.77,0.0,0.0,0.0
195,KCODENVE658,America/Denver,2023-06-01T22:19:49Z,2023-06-01 16:19:49,1685657989,39.69437,-105.070053,,,203,39,38,38,0,78,76,77,0,0,0,0,0,0,51,49,50,78,76,77,77,75,77,29.77,29.77,0.0,0.0,0.0
196,KCODENVE658,America/Denver,2023-06-01T22:24:46Z,2023-06-01 16:24:46,1685658286,39.69437,-105.070053,,,113,40,39,39,0,78,76,77,0,0,0,0,0,0,52,49,50,78,76,77,78,75,76,29.77,29.76,-0.13,0.0,0.0
197,KCODENVE658,America/Denver,2023-06-01T22:29:43Z,2023-06-01 16:29:43,1685658583,39.69437,-105.070053,,,180,43,39,41,1,77,74,75,2,0,0,2,0,0,51,49,50,77,74,75,76,73,74,29.76,29.76,0.0,0.0,0.0
198,KCODENVE658,America/Denver,2023-06-01T22:34:58Z,2023-06-01 16:34:58,1685658898,39.69437,-105.070053,,,180,44,43,43,1,75,74,74,0,0,0,0,0,0,51,50,50,75,74,74,74,73,73,29.76,29.76,0.0,0.0,0.0
199,KCODENVE658,America/Denver,2023-06-01T22:39:54Z,2023-06-01 16:39:54,1685659194,39.69437,-105.070053,,,68,42,40,41,1,75,74,75,0,0,0,0,0,0,50,49,50,75,74,75,75,73,74,29.76,29.75,-0.13,0.0,0.0
200,KCODENVE658,America/Denver,2023-06-01T22:44:48Z,2023-06-01 16:44:48,1685659488,39.69437,-105.070053,,,135,41,41,41,1,75,75,75,0,0,0,0,0,0,50,50,50,75,75,75,75,74,74,29.75,29.75,0.0,0.0,0.0
201,KCODENVE658,America/Denver,2023-06-01T22:49:44Z,2023-06-01 16:49:44,1685659784,39.69437,-105.070053,,,248,41,39,39,1,77,76,76,0,0,0,0,0,0,50,49,50,77,76,76,76,75,75,29.75,29.75,0.0,0.0,0.0
202,KCODENVE658,America/Denver,2023-06-01T22:54:58Z,2023-06-01 16:54:58,1685660098,39.69437,-105.070053,,,180,39,37,38,1,77,75,76,1,0,0,1,0,1,50,47,49,77,75,76,76,74,75,29.75,29.75,0.0,0.0,0.0
203,KCODENVE658,America/Denver,2023-06-01T22:59:54Z,2023-06-01 16:59:54,1685660394,39.69437,-105.070053,,,203,40,38,38,1,75,72,73,2,0,0,2,1,1,47,46,47,75,72,73,74,71,72,29.75,29.75,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2023-06-01T23:04:50Z,2023-06-01 17:04:50,1685660690,39.69437,-105.070053,,,158,40,40,40,1,72,71,72,0,0,0,2,0,0,47,46,46,72,71,72,71,70,71,29.75,29.75,0.0,0.0,0.0
205,KCODENVE658,America/Denver,2023-06-01T23:09:46Z,2023-06-01 17:09:46,1685660986,39.69437,-105.070053,,,203,40,39,39,1,72,71,72,0,0,0,0,0,0,46,45,46,72,71,72,71,70,70,29.75,29.75,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2023-06-01T23:14:42Z,2023-06-01 17:14:42,1685661282,39.69437,-105.070053,,,135,41,40,40,1,72,72,72,0,0,0,0,0,0,47,46,46,72,72,72,71,70,70,29.75,29.75,0.0,0.0,0.0
207,KCODENVE658,America/Denver,2023-06-01T23:19:56Z,2023-06-01 17:19:56,1685661596,39.69437,-105.070053,,,270,41,39,39,1,72,72,72,0,0,0,0,0,0,47,45,46,72,72,72,71,70,70,29.75,29.75,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2023-06-01T23:24:53Z,2023-06-01 17:24:53,1685661893,39.69437,-105.070053,,,113,41,39,40,1,72,72,72,0,0,0,0,0,0,47,46,46,72,72,72,71,70,71,29.75,29.74,-0.13,0.0,0.0
209,KCODENVE658,America/Denver,2023-06-01T23:29:49Z,2023-06-01 17:29:49,1685662189,39.69437,-105.070053,,,113,43,42,42,1,72,71,72,0,0,0,0,0,0,48,47,48,72,71,72,71,70,71,29.75,29.74,0.13,0.0,0.0
210,KCODENVE658,America/Denver,2023-06-01T23:34:45Z,2023-06-01 17:34:45,1685662485,39.69437,-105.070053,,,203,43,42,42,1,72,71,72,0,0,0,0,0,0,48,48,48,72,71,72,71,70,71,29.75,29.75,0.0,0.0,0.0
211,KCODENVE658,America/Denver,2023-06-01T23:39:59Z,2023-06-01 17:39:59,1685662799,39.69437,-105.070053,,,180,42,42,42,1,72,71,71,0,0,0,0,0,0,47,47,47,72,71,71,70,70,70,29.75,29.75,0.0,0.0,0.0
