,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
105,KCODENVE658,America/Denver,2021-05-01T14:49:55Z,2021-05-01 08:49:55,1619880595,39.69437,-105.070053,,,191,33,32,32,1,71,70,70,7,2,4,8,3,6,40,38,39,71,70,70,70,68,69,29.85,29.85,0.0,0.0,0.0
106,KCODENVE658,America/Denver,2021-05-01T14:54:52Z,2021-05-01 08:54:52,1619880892,39.69437,-105.070053,,,184,33,31,31,1,71,70,70,8,3,5,8,6,8,40,38,39,71,70,70,69,68,69,29.85,29.85,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2021-05-01T14:59:46Z,2021-05-01 08:59:46,1619881186,39.69437,-105.070053,,,188,32,30,31,1,71,70,71,5,1,3,8,3,5,40,38,39,71,70,71,69,68,69,29.85,29.85,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2021-05-01T15:04:24Z,2021-05-01 09:04:24,1619881464,39.69437,-105.070053,,,175,34,31,32,1,72,71,71,4,1,2,5,3,4,42,39,40,72,71,71,70,69,70,29.85,29.85,0.0,0.0,0.0
109,KCODENVE658,America/Denver,2021-05-01T15:09:57Z,2021-05-01 09:09:57,1619881797,39.69437,-105.070053,,,178,34,31,32,1,72,71,72,5,1,2,5,2,4,42,40,41,72,71,72,71,70,70,29.85,29.84,-0.12,0.0,0.0
110,KCODENVE658,America/Denver,2021-05-01T15:14:51Z,2021-05-01 09:14:51,1619882091,39.69437,-105.070053,,,187,33,30,31,1,71,71,71,8,3,5,8,3,6,41,38,40,71,71,71,70,69,70,29.84,29.84,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2021-05-01T15:19:47Z,2021-05-01 09:19:47,1619882387,39.69437,-105.070053,,,196,32,30,31,1,72,71,71,8,1,4,8,5,8,41,38,39,72,71,71,71,69,70,29.84,29.84,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2021-05-01T15:24:43Z,2021-05-01 09:24:43,1619882683,39.69437,-105.070053,,,163,32,31,31,1,73,72,72,6,2,3,8,2,5,41,40,41,73,72,72,72,70,71,29.84,29.84,0.0,0.0,0.0
113,KCODENVE658,America/Denver,2021-05-01T15:29:58Z,2021-05-01 09:29:58,1619882998,39.69437,-105.070053,,,148,32,29,30,1,74,73,73,4,1,2,5,3,4,42,39,40,74,73,73,72,72,72,29.84,29.84,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2021-05-01T15:34:54Z,2021-05-01 09:34:54,1619883294,39.69437,-105.070053,,,106,30,28,28,1,75,74,75,4,1,2,4,1,4,41,40,40,75,74,75,74,72,73,29.84,29.84,0.0,0.0,0.0
115,KCODENVE658,America/Denver,2021-05-01T15:39:50Z,2021-05-01 09:39:50,1619883590,39.69437,-105.070053,,,144,29,28,28,1,76,75,75,4,1,2,4,2,3,41,40,41,76,75,75,74,74,74,29.84,29.83,-0.13,0.0,0.0
116,KCODENVE658,America/Denver,2021-05-01T15:44:46Z,2021-05-01 09:44:46,1619883886,39.69437,-105.070053,,,210,28,26,27,1,77,75,76,6,0,2,6,1,5,40,39,40,77,75,76,75,74,74,29.83,29.83,0.0,0.0,0.0
117,KCODENVE658,America/Denver,2021-05-01T15:49:42Z,2021-05-01 09:49:42,1619884182,39.69437,-105.070053,,,179,27,26,26,1,78,77,78,7,0,3,7,1,5,41,40,40,78,77,78,77,76,76,29.83,29.83,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2021-05-01T15:54:57Z,2021-05-01 09:54:57,1619884497,39.69437,-105.070053,,,199,27,26,26,1,78,77,77,6,0,3,7,4,6,41,39,40,78,77,77,76,75,75,29.83,29.83,0.0,0.0,0.0
119,KCODENVE658,America/Denver,2021-05-01T15:59:52Z,2021-05-01 09:59:52,1619884792,39.69437,-105.070053,,,144,27,26,26,1,79,78,78,5,1,3,6,2,4,42,40,41,79,78,78,78,76,77,29.83,29.83,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2021-05-01T16:04:48Z,2021-05-01 10:04:48,1619885088,39.69437,-105.070053,,,193,27,26,26,1,79,78,78,7,0,3,7,5,5,42,40,41,79,78,78,77,76,77,29.83,29.83,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2021-05-01T16:09:44Z,2021-05-01 10:09:44,1619885384,39.69437,-105.070053,,,186,27,25,26,1,79,78,79,5,1,3,5,5,5,42,40,41,79,78,79,78,77,77,29.83,29.83,0.0,0.0,0.0
122,KCODENVE658,America/Denver,2021-05-01T16:14:59Z,2021-05-01 10:14:59,1619885699,39.69437,-105.070053,,,192,26,25,25,1,79,78,79,7,1,4,7,2,5,41,40,40,79,78,79,78,77,78,29.83,29.82,-0.12,0.0,0.0
123,KCODENVE658,America/Denver,2021-05-01T16:19:55Z,2021-05-01 10:19:55,1619885995,39.69437,-105.070053,,,159,27,25,26,1,80,78,79,3,1,2,7,1,3,42,39,41,80,78,79,79,77,78,29.82,29.82,0.0,0.0,0.0
124,KCODENVE658,America/Denver,2021-05-01T16:24:51Z,2021-05-01 10:24:51,1619886291,39.69437,-105.070053,,,142,25,25,25,1,82,80,81,4,0,2,4,2,3,43,41,42,82,80,81,80,79,79,29.82,29.82,0.0,0.0,0.0
125,KCODENVE658,America/Denver,2021-05-01T16:29:47Z,2021-05-01 10:29:47,1619886587,39.69437,-105.070053,,,160,25,22,24,1,82,81,81,4,1,2,4,3,4,42,39,41,82,81,81,80,80,80,29.82,29.81,-0.13,0.0,0.0
126,KCODENVE658,America/Denver,2021-05-01T16:34:43Z,2021-05-01 10:34:43,1619886883,39.69437,-105.070053,,,130,23,22,22,1,82,80,81,4,1,2,4,4,4,40,39,39,82,80,81,80,79,79,29.81,29.81,0.0,0.0,0.0
127,KCODENVE658,America/Denver,2021-05-01T16:39:58Z,2021-05-01 10:39:58,1619887198,39.69437,-105.070053,,,183,23,22,22,1,82,80,81,4,0,2,4,1,3,40,39,39,82,80,81,80,79,79,29.81,29.81,0.0,0.0,0.0
128,KCODENVE658,America/Denver,2021-05-01T16:44:53Z,2021-05-01 10:44:53,1619887493,39.69437,-105.070053,,,128,22,21,21,1,83,82,82,4,2,3,4,3,4,39,38,38,83,82,82,80,80,80,29.81,29.8,-0.13,0.0,0.0
129,KCODENVE658,America/Denver,2021-05-01T16:49:50Z,2021-05-01 10:49:50,1619887790,39.69437,-105.070053,,,164,22,21,21,1,84,83,83,7,1,4,7,4,6,41,39,39,84,83,83,81,80,81,29.8,29.8,0.0,0.0,0.0
130,KCODENVE658,America/Denver,2021-05-01T16:54:46Z,2021-05-01 10:54:46,1619888086,39.69437,-105.070053,,,149,22,19,20,1,84,84,84,6,2,4,6,2,4,41,37,39,84,84,84,81,81,81,29.8,29.8,0.0,0.0,0.0
131,KCODENVE658,America/Denver,2021-05-01T16:59:42Z,2021-05-01 10:59:42,1619888382,39.69437,-105.070053,,,120,21,19,19,1,86,84,84,6,2,4,6,4,5,40,38,39,86,84,84,82,81,82,29.8,29.8,0.0,0.0,0.0
132,KCODENVE658,America/Denver,2021-05-01T17:04:56Z,2021-05-01 11:04:56,1619888696,39.69437,-105.070053,,,130,19,18,18,1,86,84,85,6,2,4,6,3,6,39,36,37,86,84,85,82,81,82,29.8,29.8,0.0,0.0,0.0
133,KCODENVE658,America/Denver,2021-05-01T17:09:52Z,2021-05-01 11:09:52,1619888992,39.69437,-105.070053,,,111,18,17,17,1,86,84,85,5,2,4,6,5,5,37,35,36,86,84,85,82,81,82,29.8,29.8,0.0,0.0,0.0
134,KCODENVE658,America/Denver,2021-05-01T17:14:48Z,2021-05-01 11:14:48,1619889288,39.69437,-105.070053,,,142,18,17,17,1,86,85,85,6,1,3,6,5,5,37,35,36,86,85,85,82,82,82,29.8,29.8,0.0,0.0,0.0
135,KCODENVE658,America/Denver,2021-05-01T17:19:44Z,2021-05-01 11:19:44,1619889584,39.69437,-105.070053,,,149,18,17,17,1,87,86,86,5,0,3,5,2,5,38,36,37,87,86,86,83,82,82,29.8,29.79,-0.13,0.0,0.0
136,KCODENVE658,America/Denver,2021-05-01T17:24:59Z,2021-05-01 11:24:59,1619889899,39.69437,-105.070053,,,162,17,16,16,1,87,85,86,7,1,4,7,3,6,37,34,34,87,85,86,83,82,82,29.79,29.79,0.0,0.0,0.0
137,KCODENVE658,America/Denver,2021-05-01T17:29:55Z,2021-05-01 11:29:55,1619890195,39.69437,-105.070053,,,147,17,15,16,1,87,85,86,7,1,4,7,2,5,37,33,35,87,85,86,83,82,83,29.79,29.79,0.0,0.0,0.0
138,KCODENVE658,America/Denver,2021-05-01T17:34:50Z,2021-05-01 11:34:50,1619890490,39.69437,-105.070053,,,138,17,15,15,1,86,86,86,6,2,3,7,2,5,36,33,34,86,86,86,83,82,83,29.79,29.79,0.0,0.0,0.0
139,KCODENVE658,America/Denver,2021-05-01T17:39:46Z,2021-05-01 11:39:46,1619890786,39.69437,-105.070053,,,113,16,15,15,1,87,86,86,4,0,3,6,4,4,35,33,35,87,86,86,83,83,83,29.79,29.78,-0.13,0.0,0.0
140,KCODENVE658,America/Denver,2021-05-01T17:44:46Z,2021-05-01 11:44:46,1619891086,39.69437,-105.070053,,,150,17,15,16,1,87,86,86,7,2,4,7,4,5,37,34,35,87,86,86,83,83,83,29.78,29.78,0.0,0.0,0.0
141,KCODENVE658,America/Denver,2021-05-01T17:49:59Z,2021-05-01 11:49:59,1619891399,39.69437,-105.070053,,,110,15,14,14,1,87,86,87,7,2,4,7,6,7,34,32,33,87,86,87,84,82,83,29.78,29.78,0.0,0.0,0.0
142,KCODENVE658,America/Denver,2021-05-01T17:54:55Z,2021-05-01 11:54:55,1619891695,39.69437,-105.070053,,,168,16,14,15,1,86,86,86,6,1,4,7,1,6,35,32,33,86,86,86,83,82,83,29.78,29.78,0.0,0.0,0.0
143,KCODENVE658,America/Denver,2021-05-01T17:59:51Z,2021-05-01 11:59:51,1619891991,39.69437,-105.070053,,,172,16,15,15,1,87,86,86,10,4,6,10,4,8,35,33,34,87,86,86,83,83,83,29.78,29.77,-0.13,0.0,0.0
144,KCODENVE658,America/Denver,2021-05-01T18:04:47Z,2021-05-01 12:04:47,1619892287,39.69437,-105.070053,,,194,16,15,15,1,86,85,85,6,1,4,10,5,7,34,32,33,86,85,85,83,82,82,29.77,29.77,0.0,0.0,0.0
145,KCODENVE658,America/Denver,2021-05-01T18:09:41Z,2021-05-01 12:09:41,1619892581,39.69437,-105.070053,,,182,17,15,15,1,87,85,85,7,0,3,7,3,4,37,32,34,87,85,85,83,82,82,29.77,29.77,0.0,0.0,0.0
146,KCODENVE658,America/Denver,2021-05-01T18:14:58Z,2021-05-01 12:14:58,1619892898,39.69437,-105.070053,,,174,16,15,15,1,87,85,86,5,1,4,5,3,4,35,32,33,87,85,86,83,82,83,29.77,29.77,0.0,0.0,0.0
147,KCODENVE658,America/Denver,2021-05-01T18:19:55Z,2021-05-01 12:19:55,1619893195,39.69437,-105.070053,,,139,16,14,15,1,87,85,86,8,2,4,8,5,6,35,32,33,87,85,86,84,82,83,29.77,29.76,-0.13,0.0,0.0
148,KCODENVE658,America/Denver,2021-05-01T18:24:50Z,2021-05-01 12:24:50,1619893490,39.69437,-105.070053,,,125,15,14,14,1,87,87,87,6,2,4,7,6,6,34,32,33,87,87,87,84,83,83,29.76,29.76,0.0,0.0,0.0
149,KCODENVE658,America/Denver,2021-05-01T18:29:44Z,2021-05-01 12:29:44,1619893784,39.69437,-105.070053,,,156,16,14,14,1,88,87,87,10,3,6,10,4,8,36,32,34,88,87,87,84,84,84,29.76,29.76,0.0,0.0,0.0
150,KCODENVE658,America/Denver,2021-05-01T18:34:58Z,2021-05-01 12:34:58,1619894098,39.69437,-105.070053,,,184,16,13,14,1,87,86,87,12,2,5,12,4,7,36,30,33,87,86,87,84,83,83,29.76,29.76,0.0,0.0,0.0
151,KCODENVE658,America/Denver,2021-05-01T18:39:56Z,2021-05-01 12:39:56,1619894396,39.69437,-105.070053,,,212,15,13,13,1,88,87,87,4,1,3,6,1,4,35,30,32,88,87,87,85,83,84,29.76,29.75,-0.13,0.0,0.0
152,KCODENVE658,America/Denver,2021-05-01T18:44:52Z,2021-05-01 12:44:52,1619894692,39.69437,-105.070053,,,157,15,14,14,1,89,88,88,12,1,5,12,4,7,35,33,34,89,88,88,85,84,85,29.75,29.75,0.0,0.0,0.0
153,KCODENVE658,America/Denver,2021-05-01T18:49:49Z,2021-05-01 12:49:49,1619894989,39.69437,-105.070053,,,217,15,14,14,1,88,88,88,7,2,5,12,7,8,35,33,33,88,88,88,84,84,84,29.75,29.75,0.0,0.0,0.0
154,KCODENVE658,America/Denver,2021-05-01T18:54:45Z,2021-05-01 12:54:45,1619895285,39.69437,-105.070053,,,322,15,14,14,1,89,88,89,8,2,4,8,6,8,35,33,35,89,88,89,85,84,85,29.75,29.74,-0.13,0.0,0.0
155,KCODENVE658,America/Denver,2021-05-01T18:59:59Z,2021-05-01 12:59:59,1619895599,39.69437,-105.070053,,,144,15,14,14,1,90,88,89,6,1,3,8,4,5,36,34,35,90,88,89,86,84,85,29.74,29.74,0.0,0.0,0.0
156,KCODENVE658,America/Denver,2021-05-01T19:04:55Z,2021-05-01 13:04:55,1619895895,39.69437,-105.070053,,,181,14,14,14,1,90,87,89,10,2,5,10,6,7,35,32,34,90,87,89,86,83,85,29.74,29.74,0.0,0.0,0.0
157,KCODENVE658,America/Denver,2021-05-01T19:09:52Z,2021-05-01 13:09:52,1619896192,39.69437,-105.070053,,,194,15,14,14,1,88,87,87,6,0,3,10,4,6,34,32,34,88,87,87,84,83,83,29.74,29.73,-0.13,0.0,0.0
158,KCODENVE658,America/Denver,2021-05-01T19:14:48Z,2021-05-01 13:14:48,1619896488,39.69437,-105.070053,,,154,14,13,13,1,90,88,89,9,3,5,9,4,6,34,32,33,90,88,89,86,84,85,29.73,29.73,0.0,0.0,0.0
159,KCODENVE658,America/Denver,2021-05-01T19:19:46Z,2021-05-01 13:19:46,1619896786,39.69437,-105.070053,,,132,15,13,13,1,89,88,89,7,1,3,9,3,5,35,31,33,89,88,89,85,84,85,29.73,29.73,0.0,0.0,0.0
160,KCODENVE658,America/Denver,2021-05-01T19:24:56Z,2021-05-01 13:24:56,1619897096,39.69437,-105.070053,,,335,14,13,13,1,90,88,89,6,1,3,6,1,4,35,32,33,90,88,89,86,84,85,29.73,29.72,-0.12,0.0,0.0
161,KCODENVE658,America/Denver,2021-05-01T19:29:54Z,2021-05-01 13:29:54,1619897394,39.69437,-105.070053,,,142,15,14,14,1,88,85,86,6,0,3,6,3,5,34,31,32,88,85,86,84,82,83,29.72,29.72,0.0,0.0,0.0
162,KCODENVE658,America/Denver,2021-05-01T19:34:48Z,2021-05-01 13:34:48,1619897688,39.69437,-105.070053,,,135,15,14,14,1,88,86,87,4,0,2,5,1,2,33,31,32,88,86,87,84,83,83,29.72,29.72,0.0,0.0,0.0
163,KCODENVE658,America/Denver,2021-05-01T19:39:48Z,2021-05-01 13:39:48,1619897988,39.69437,-105.070053,,,98,14,13,13,1,89,87,88,4,0,3,4,3,3,33,32,32,89,87,88,85,83,84,29.72,29.71,-0.13,0.0,0.0
164,KCODENVE658,America/Denver,2021-05-01T19:44:59Z,2021-05-01 13:44:59,1619898299,39.69437,-105.070053,,,65,14,13,13,1,89,89,89,6,1,4,6,4,5,33,32,32,89,89,89,85,85,85,29.71,29.71,0.0,0.0,0.0
165,KCODENVE658,America/Denver,2021-05-01T19:49:55Z,2021-05-01 13:49:55,1619898595,39.69437,-105.070053,,,110,15,14,14,1,89,87,88,5,0,3,6,4,5,34,33,34,89,87,88,85,84,84,29.71,29.7,-0.12,0.0,0.0
166,KCODENVE658,America/Denver,2021-05-01T19:54:54Z,2021-05-01 13:54:54,1619898894,39.69437,-105.070053,,,224,15,14,14,1,87,86,86,6,1,3,6,5,5,34,31,32,87,86,86,84,82,83,29.7,29.7,0.0,0.0,0.0
167,KCODENVE658,America/Denver,2021-05-01T19:59:47Z,2021-05-01 13:59:47,1619899187,39.69437,-105.070053,,,208,14,14,14,1,86,86,86,5,0,3,5,0,4,32,31,32,86,86,86,83,83,83,29.7,29.7,0.0,0.0,0.0
168,KCODENVE658,America/Denver,2021-05-01T20:04:46Z,2021-05-01 14:04:46,1619899486,39.69437,-105.070053,,,216,15,14,14,1,87,86,86,6,2,4,6,4,6,33,31,32,87,86,86,83,82,83,29.7,29.7,0.0,0.0,0.0
169,KCODENVE658,America/Denver,2021-05-01T20:09:58Z,2021-05-01 14:09:58,1619899798,39.69437,-105.070053,,,190,15,14,14,1,87,86,86,6,1,3,6,3,4,34,31,33,87,86,86,83,83,83,29.7,29.69,-0.12,0.0,0.0
170,KCODENVE658,America/Denver,2021-05-01T20:14:55Z,2021-05-01 14:14:55,1619900095,39.69437,-105.070053,,,202,15,15,15,1,87,86,86,8,2,6,8,6,8,34,33,33,87,86,86,83,82,83,29.69,29.69,0.0,0.0,0.0
171,KCODENVE658,America/Denver,2021-05-01T20:18:56Z,2021-05-01 14:18:56,1619900336,39.69437,-105.070053,,,322,17,15,16,1,85,85,85,7,3,4,8,7,7,35,32,34,85,85,85,82,82,82,29.69,29.69,0.0,0.0,0.0
172,KCODENVE658,America/Denver,2021-05-01T20:24:46Z,2021-05-01 14:24:46,1619900686,39.69437,-105.070053,,,234,15,15,15,1,86,85,85,4,1,3,4,4,4,33,32,32,86,85,85,82,82,82,29.69,29.69,0.0,0.0,0.0
173,KCODENVE658,America/Denver,2021-05-01T20:29:41Z,2021-05-01 14:29:41,1619900981,39.69437,-105.070053,,,235,16,15,15,1,87,85,86,3,0,1,4,1,2,35,32,33,87,85,86,83,82,83,29.69,29.68,-0.13,0.0,0.0
174,KCODENVE658,America/Denver,2021-05-01T20:34:57Z,2021-05-01 14:34:57,1619901297,39.69437,-105.070053,,,152,16,15,15,1,86,85,86,8,1,4,8,2,6,35,32,33,86,85,86,83,82,82,29.68,29.68,0.0,0.0,0.0
175,KCODENVE658,America/Denver,2021-05-01T20:39:52Z,2021-05-01 14:39:52,1619901592,39.69437,-105.070053,,,148,16,16,16,1,86,85,86,5,0,3,8,1,4,35,34,34,86,85,86,83,82,82,29.68,29.68,0.0,0.0,0.0
176,KCODENVE658,America/Denver,2021-05-01T20:44:48Z,2021-05-01 14:44:48,1619901888,39.69437,-105.070053,,,194,16,15,15,1,85,85,85,7,0,3,7,1,5,34,32,32,85,85,85,82,82,82,29.68,29.67,-0.13,0.0,0.0
177,KCODENVE658,America/Denver,2021-05-01T20:49:44Z,2021-05-01 14:49:44,1619902184,39.69437,-105.070053,,,96,15,14,14,1,86,85,85,7,0,3,7,1,4,33,31,32,86,85,85,83,82,82,29.67,29.67,0.0,0.0,0.0
178,KCODENVE658,America/Denver,2021-05-01T20:54:59Z,2021-05-01 14:54:59,1619902499,39.69437,-105.070053,,,120,16,14,14,1,86,85,86,5,1,3,7,2,5,34,31,33,86,85,86,83,82,82,29.67,29.67,0.0,0.0,0.0
179,KCODENVE658,America/Denver,2021-05-01T20:59:55Z,2021-05-01 14:59:55,1619902795,39.69437,-105.070053,,,175,17,15,15,1,85,85,85,6,0,3,6,1,4,35,32,33,85,85,85,82,82,82,29.67,29.67,0.0,0.0,0.0
180,KCODENVE658,America/Denver,2021-05-01T21:04:52Z,2021-05-01 15:04:52,1619903092,39.69437,-105.070053,,,186,16,15,15,1,85,84,84,8,3,5,8,5,7,33,32,33,85,84,84,82,81,81,29.67,29.67,0.0,0.0,0.0
181,KCODENVE658,America/Denver,2021-05-01T21:09:47Z,2021-05-01 15:09:47,1619903387,39.69437,-105.070053,,,221,16,15,15,1,85,84,84,23,4,9,23,6,12,33,31,32,85,84,84,82,81,81,29.67,29.67,0.0,0.0,0.0
182,KCODENVE658,America/Denver,2021-05-01T21:14:44Z,2021-05-01 15:14:44,1619903684,39.69437,-105.070053,,,175,17,16,16,1,84,83,83,15,3,9,23,15,17,34,32,33,84,83,83,81,80,80,29.68,29.67,0.13,0.0,0.0
183,KCODENVE658,America/Denver,2021-05-01T21:19:58Z,2021-05-01 15:19:58,1619903998,39.69437,-105.070053,,,350,16,15,15,1,84,83,83,7,2,4,15,4,9,33,31,32,84,83,83,81,80,80,29.68,29.66,-0.24,0.0,0.0
184,KCODENVE658,America/Denver,2021-05-01T21:24:54Z,2021-05-01 15:24:54,1619904294,39.69437,-105.070053,,,233,16,15,15,1,84,83,83,5,0,3,7,3,4,33,31,32,84,83,83,81,80,81,29.66,29.66,0.0,0.0,0.0
185,KCODENVE658,America/Denver,2021-05-01T21:29:50Z,2021-05-01 15:29:50,1619904590,39.69437,-105.070053,,,264,17,16,16,1,85,83,84,4,1,2,5,2,4,35,32,33,85,83,84,82,81,81,29.66,29.65,-0.13,0.0,0.0
186,KCODENVE658,America/Denver,2021-05-01T21:34:46Z,2021-05-01 15:34:46,1619904886,39.69437,-105.070053,,,199,17,14,15,1,87,85,87,4,1,3,4,4,4,36,32,34,87,85,87,84,82,83,29.65,29.65,0.0,0.0,0.0
187,KCODENVE658,America/Denver,2021-05-01T21:39:42Z,2021-05-01 15:39:42,1619905182,39.69437,-105.070053,,,123,16,14,14,1,89,87,87,4,0,2,4,2,4,36,32,34,89,87,87,85,83,84,29.65,29.65,0.0,0.0,0.0
188,KCODENVE658,America/Denver,2021-05-01T21:44:57Z,2021-05-01 15:44:57,1619905497,39.69437,-105.070053,,,139,15,14,14,1,89,87,88,6,1,3,6,2,4,35,33,34,89,87,88,85,84,84,29.65,29.64,-0.12,0.0,0.0
189,KCODENVE658,America/Denver,2021-05-01T21:49:52Z,2021-05-01 15:49:52,1619905792,39.69437,-105.070053,,,104,14,14,14,1,88,87,87,7,3,5,7,3,6,33,32,32,88,87,87,84,83,84,29.64,29.64,0.0,0.0,0.0
190,KCODENVE658,America/Denver,2021-05-01T21:54:48Z,2021-05-01 15:54:48,1619906088,39.69437,-105.070053,,,102,14,14,14,1,87,86,86,9,4,6,9,5,6,32,31,32,87,86,86,83,82,83,29.64,29.63,-0.13,0.0,0.0
191,KCODENVE658,America/Denver,2021-05-01T21:59:44Z,2021-05-01 15:59:44,1619906384,39.69437,-105.070053,,,116,15,14,14,1,87,86,86,8,2,6,9,8,8,33,32,32,87,86,86,83,82,83,29.63,29.63,0.0,0.0,0.0
192,KCODENVE658,America/Denver,2021-05-01T22:04:59Z,2021-05-01 16:04:59,1619906699,39.69437,-105.070053,,,187,15,15,15,1,85,84,84,9,2,5,9,4,8,32,31,32,85,84,84,82,81,81,29.63,29.62,-0.12,0.0,0.0
193,KCODENVE658,America/Denver,2021-05-01T22:09:57Z,2021-05-01 16:09:57,1619906997,39.69437,-105.070053,,,149,16,15,15,1,84,84,84,8,2,3,9,5,6,33,31,33,84,84,84,81,81,81,29.63,29.62,0.13,0.0,0.0
194,KCODENVE658,America/Denver,2021-05-01T22:14:51Z,2021-05-01 16:14:51,1619907291,39.69437,-105.070053,,,201,16,15,15,1,85,84,84,8,0,3,8,0,7,33,32,33,85,84,84,82,81,81,29.63,29.62,-0.13,0.0,0.0
195,KCODENVE658,America/Denver,2021-05-01T22:19:47Z,2021-05-01 16:19:47,1619907587,39.69437,-105.070053,,,113,16,16,16,1,84,84,84,6,1,3,8,1,5,33,33,33,84,84,84,81,81,81,29.62,29.62,0.0,0.0,0.0
196,KCODENVE658,America/Denver,2021-05-01T22:24:43Z,2021-05-01 16:24:43,1619907883,39.69437,-105.070053,,,127,16,15,15,1,84,84,84,6,1,4,6,3,5,33,32,33,84,84,84,81,81,81,29.62,29.62,0.0,0.0,0.0
197,KCODENVE658,America/Denver,2021-05-01T22:29:58Z,2021-05-01 16:29:58,1619908198,39.69437,-105.070053,,,111,16,15,15,1,84,84,84,6,1,4,6,4,6,33,32,32,84,84,84,81,81,81,29.62,29.61,-0.12,0.0,0.0
198,KCODENVE658,America/Denver,2021-05-01T22:34:57Z,2021-05-01 16:34:57,1619908497,39.69437,-105.070053,,,107,16,15,15,1,85,84,84,9,2,5,9,8,9,33,32,32,85,84,84,82,81,81,29.61,29.61,0.0,0.0,0.0
199,KCODENVE658,America/Denver,2021-05-01T22:39:52Z,2021-05-01 16:39:52,1619908792,39.69437,-105.070053,,,106,16,15,15,1,84,84,84,12,5,8,12,7,11,33,31,32,84,84,84,81,81,81,29.61,29.61,0.0,0.0,0.0
200,KCODENVE658,America/Denver,2021-05-01T22:44:52Z,2021-05-01 16:44:52,1619909092,39.69437,-105.070053,,,105,15,15,15,1,84,84,84,8,2,4,12,6,7,31,31,31,84,84,84,81,81,81,29.61,29.61,0.0,0.0,0.0
201,KCODENVE658,America/Denver,2021-05-01T22:49:44Z,2021-05-01 16:49:44,1619909384,39.69437,-105.070053,,,111,16,15,15,1,84,84,84,6,2,4,6,5,5,33,31,32,84,84,84,81,81,81,29.61,29.61,0.0,0.0,0.0
202,KCODENVE658,America/Denver,2021-05-01T22:54:58Z,2021-05-01 16:54:58,1619909698,39.69437,-105.070053,,,105,16,16,16,1,85,84,85,6,1,3,6,2,5,34,33,33,85,84,85,82,81,82,29.61,29.6,-0.12,0.0,0.0
203,KCODENVE658,America/Denver,2021-05-01T22:59:55Z,2021-05-01 16:59:55,1619909995,39.69437,-105.070053,,,131,16,15,15,1,85,84,84,7,1,3,7,4,6,33,31,32,85,84,84,82,81,81,29.6,29.6,0.0,0.0,0.0
204,KCODENVE658,America/Denver,2021-05-01T23:04:51Z,2021-05-01 17:04:51,1619910291,39.69437,-105.070053,,,154,15,15,15,1,84,84,84,6,2,4,7,3,5,31,31,31,84,84,84,81,81,81,29.6,29.6,0.0,0.0,0.0
205,KCODENVE658,America/Denver,2021-05-01T23:09:44Z,2021-05-01 17:09:44,1619910584,39.69437,-105.070053,,,99,16,15,15,1,84,83,84,5,1,3,6,4,4,33,31,32,84,83,84,81,80,81,29.6,29.6,0.0,0.0,0.0
206,KCODENVE658,America/Denver,2021-05-01T23:14:59Z,2021-05-01 17:14:59,1619910899,39.69437,-105.070053,,,196,16,16,16,1,83,83,83,12,1,6,12,4,8,32,32,32,83,83,83,81,80,81,29.6,29.6,0.0,0.0,0.0
207,KCODENVE658,America/Denver,2021-05-01T23:19:58Z,2021-05-01 17:19:58,1619911198,39.69437,-105.070053,,,164,17,16,16,1,83,83,83,8,2,4,12,3,6,34,32,33,83,83,83,80,80,80,29.6,29.6,0.0,0.0,0.0
208,KCODENVE658,America/Denver,2021-05-01T23:24:53Z,2021-05-01 17:24:53,1619911493,39.69437,-105.070053,,,145,17,16,16,1,83,83,83,9,1,4,9,5,6,34,32,33,83,83,83,80,80,80,29.6,29.6,0.0,0.0,0.0
209,KCODENVE658,America/Denver,2021-05-01T23:29:49Z,2021-05-01 17:29:49,1619911789,39.69437,-105.070053,,,152,18,17,17,1,83,83,83,7,2,5,7,6,7,35,33,34,83,83,83,80,80,80,29.6,29.6,0.0,0.0,0.0
210,KCODENVE658,America/Denver,2021-05-01T23:34:45Z,2021-05-01 17:34:45,1619912085,39.69437,-105.070053,,,159,17,17,17,1,83,82,82,4,1,3,7,2,4,33,33,33,83,82,82,80,80,80,29.6,29.6,0.0,0.0,0.0
211,KCODENVE658,America/Denver,2021-05-01T23:39:57Z,2021-05-01 17:39:57,1619912397,39.69437,-105.070053,,,139,17,17,17,1,83,82,83,5,1,3,5,4,4,34,33,33,83,82,83,80,80,80,29.6,29.6,0.0,0.0,0.0
